datetime,timestamp,location,latitude,longitude,request_status,precipIntensityMax_mmhr,precipIntensitySum_mm,temperatureMax_C,temperatureMin_C,temperatureMean_C,humidityMean,no_daily,no_hourly,sunshineTime,uvIndex
2019-10-17 17:00:00+08:00,1571302800,Pontianak,0.071485,109.570096,200,1.2089,6.23,32.69,23.21,26.86166667,0.839166667,,,5.2,40.39
2019-10-18 17:00:00+08:00,1571389200,Pontianak,0.071485,109.570096,200,0.6984,6.6452,31.62,23.21,26.53875,0.844583333,,,0.16,0.67
2019-10-19 17:00:00+08:00,1571475600,Pontianak,0.071485,109.570096,200,2.1966,11.5292,32.15,23.34,26.58708333,0.85125,,,0.13,0.15
2019-10-20 17:00:00+08:00,1571562000,Pontianak,0.071485,109.570096,200,1.1104,4.6192,32.57,22.07,26.50708333,0.835,,,2.95,22.23
2019-10-21 17:00:00+08:00,1571648400,Pontianak,0.071485,109.570096,200,2.8345,17.8665,31.86,22.33,26.16041667,0.8825,,,5.63,35.12
2019-10-22 17:00:00+08:00,1571734800,Pontianak,0.071485,109.570096,200,1.4064,8.3633,29.69,22.9,25.82625,0.882916667,,,0,0
2019-10-23 17:00:00+08:00,1571821200,Pontianak,0.071485,109.570096,200,1.5335,8.4975,32.18,21.98,26.37958333,0.83875,,,1.77,4.82
2019-10-24 17:00:00+08:00,1571907600,Pontianak,0.071485,109.570096,200,1.7022,12.1422,31.87,22.66,26.22125,0.864166667,,,1.64,7.35
2019-10-25 17:00:00+08:00,1571994000,Pontianak,0.071485,109.570096,200,3.0645,24.2885,30.79,22.69,25.93875,0.897083333,,,5.77,37.89
2019-10-26 17:00:00+08:00,1572080400,Pontianak,0.071485,109.570096,200,3.0469,24.4574,30.7,22.67,25.68125,0.904166667,,,0.07,0.12
2019-10-27 17:00:00+08:00,1572166800,Pontianak,0.071485,109.570096,200,2.616,9.5957,31.32,21.32,25.49916667,0.88,,,1.51,7.94
2019-10-28 17:00:00+08:00,1572253200,Pontianak,0.071485,109.570096,200,1.1667,5.5884,31.26,22.54,25.87791667,0.8475,,,0.44,1.99
2019-10-29 17:00:00+08:00,1572339600,Pontianak,0.071485,109.570096,200,1.0981,4.8796,31.78,22.3,26.63041667,0.814166667,,,1.05,1.98
2019-10-30 17:00:00+08:00,1572426000,Pontianak,0.071485,109.570096,200,0.7485,4.5459,32.15,22.83,27.17041667,0.792083333,,,3.74,20.45
2019-10-31 17:00:00+08:00,1572512400,Pontianak,0.071485,109.570096,200,2.6478,16.9014,31.3,23.29,26.32958333,0.8725,,,1.92,5.9
2019-11-01 17:00:00+08:00,1572598800,Pontianak,0.071485,109.570096,200,2.9395,16.6511,31.39,22.29,25.5925,0.877916667,,,1.02,5.36
2019-11-02 17:00:00+08:00,1572685200,Pontianak,0.071485,109.570096,200,0.5061,1.7318,31.28,21.64,25.85541667,0.805833333,,,0.26,0.47
2019-11-03 17:00:00+08:00,1572771600,Pontianak,0.071485,109.570096,200,0.1523,0.6051,33.09,22.65,27.24375,0.781666667,,,2.94,17.11
2019-11-04 17:00:00+08:00,1572858000,Pontianak,0.071485,109.570096,200,1.5344,6.7659,32.37,22.7,26.85166667,0.83625,,,4.25,17.25
2019-11-05 17:00:00+08:00,1572944400,Pontianak,0.071485,109.570096,200,0.821,5.2742,32.66,22.89,26.91708333,0.826666667,,,5.22,37.06
2019-11-06 17:00:00+08:00,1573030800,Pontianak,0.071485,109.570096,200,0.023,0.1095,32.62,22.34,26.96625,0.78875,,,2.61,11.64
2019-11-07 17:00:00+08:00,1573117200,Pontianak,0.071485,109.570096,200,0.0839,0.3498,33.2,22.49,27.52666667,0.75125,,,3.67,19.36
2019-11-08 17:00:00+08:00,1573203600,Pontianak,0.071485,109.570096,200,1.0851,4.8839,33.17,23.1,27.29791667,0.801666667,,,3.93,15.63
2019-11-09 17:00:00+08:00,1573290000,Pontianak,0.071485,109.570096,200,0.8091,3.5645,32.14,23.44,27.0975,0.805416667,,,1.28,4.56
2019-11-10 17:00:00+08:00,1573376400,Pontianak,0.071485,109.570096,200,0.2137,1.0791,33.29,22.43,27.68583333,0.770416667,,,6.21,31.2
2019-11-11 17:00:00+08:00,1573462800,Pontianak,0.071485,109.570096,200,1.2751,5.9475,32.95,23.98,27.88916667,0.806666667,,,7.82,49.27
2019-11-12 17:00:00+08:00,1573549200,Pontianak,0.071485,109.570096,200,1.9561,6.6393,31.87,23.89,27.33333333,0.832916667,,,6.03,35.22
2019-11-13 17:00:00+08:00,1573635600,Pontianak,0.071485,109.570096,200,1.5475,11.613,32.31,23.06,26.76875,0.835416667,,,1.16,4.89
2019-11-14 17:00:00+08:00,1573722000,Pontianak,0.071485,109.570096,200,0.571,2.8938,32.54,23.14,26.62791667,0.82375,,,1.39,4.46
2019-11-15 17:00:00+08:00,1573808400,Pontianak,0.071485,109.570096,200,0.375,2.8647,32.97,22.8,27.14291667,0.7875,,,1.95,6.71
2019-11-16 17:00:00+08:00,1573894800,Pontianak,0.071485,109.570096,200,1.7915,7.6843,33.05,23.89,27.22291667,0.8075,,,3.31,17.9
2019-11-17 17:00:00+08:00,1573981200,Pontianak,0.071485,109.570096,200,1.4358,5.9049,30.79,23.03,26.22666667,0.86,,,0.95,4.47
2019-11-18 17:00:00+08:00,1574067600,Pontianak,0.071485,109.570096,200,3.9699,14.1455,31.84,22.58,26.37458333,0.823333333,,,0.04,0.18
2019-11-19 17:00:00+08:00,1574154000,Pontianak,0.071485,109.570096,200,0.6005,1.705,32.38,21.63,26.395,0.824166667,,,2.07,5.91
2019-11-20 17:00:00+08:00,1574240400,Pontianak,0.071485,109.570096,200,3.3215,15.2201,32.32,23.38,26.70166667,0.834583333,,,1.01,2.3
2019-11-21 17:00:00+08:00,1574326800,Pontianak,0.071485,109.570096,200,2.191,15.9032,31.64,23.39,26.1625,0.874166667,,,1.58,5.96
2019-11-22 17:00:00+08:00,1574413200,Pontianak,0.071485,109.570096,200,3.1906,19.9718,30.92,22.24,25.715,0.875416667,,,0.08,0.18
