datetime,timestamp,location,latitude,longitude,request_status,precipIntensityMax_mmhr,precipIntensitySum_mm,temperatureMax_C,temperatureMin_C,temperatureMean_C,humidityMean,no_daily,no_hourly,uvIndex,
2019-05-26 17:00:00+08:00,1558861200,Sintang,0.04398,111.412805,200,0.8491,2.3078,34.12,23.7,28.3825,0.867916667,,,14.93,3.52
2019-05-27 17:00:00+08:00,1558947600,Sintang,0.04398,111.412805,200,1.5983,11.9693,34.22,23.5,28.29125,0.854583333,,,37.25,6.33
2019-05-28 17:00:00+08:00,1559034000,Sintang,0.04398,111.412805,200,1.4863,5.417,33.13,23.39,28.03791667,0.8775,,,7.56,2.46
2019-05-29 17:00:00+08:00,1559120400,Sintang,0.04398,111.412805,200,1.5424,8.6166,32.73,23.76,27.46833333,0.91375,,,0.08,0.05
2019-05-30 17:00:00+08:00,1559206800,Sintang,0.04398,111.412805,200,1.0783,10.106,32.74,23.4,27.3875,0.920416667,,,1.49,0.42
2019-05-31 17:00:00+08:00,1559293200,Sintang,0.04398,111.412805,200,2.1226,10.2578,33.41,24.25,28.07583333,0.870416667,,,16.85,3.7
2019-06-01 17:00:00+08:00,1559379600,Sintang,0.04398,111.412805,200,2.2608,18.346,32.67,22.95,26.79,0.907916667,,,4.66,2
2019-06-02 17:00:00+08:00,1559466000,Sintang,0.04398,111.412805,200,3.8498,11.4459,32.02,22.97,26.76208333,0.924583333,,,14.84,3.02
2019-06-03 17:00:00+08:00,1559552400,Sintang,0.04398,111.412805,200,4.6643,33.3017,26.2,22.8,24.66375,1,,,0.07,0.03
2019-06-04 17:00:00+08:00,1559638800,Sintang,0.04398,111.412805,200,0.2319,2.9267,28.09,22.9,25.36333333,0.981666667,,,0.14,0.03
2019-06-05 17:00:00+08:00,1559725200,Sintang,0.04398,111.412805,200,0.0903,0.3927,34.04,23.71,27.88,0.874583333,,,22.52,4.3
2019-06-06 17:00:00+08:00,1559811600,Sintang,0.04398,111.412805,200,1.9469,13.4635,33.14,23.4,27.37166667,0.89625,,,18.63,4.19
2019-06-07 17:00:00+08:00,1559898000,Sintang,0.04398,111.412805,200,4.9139,21.4668,32.45,23.23,26.69,0.921666667,,,8.34,1.52
2019-06-08 17:00:00+08:00,1559984400,Sintang,0.04398,111.412805,200,4.8002,24.7324,29.51,22.8,25.425,0.957083333,,,0.28,0.07
2019-06-09 17:00:00+08:00,1560070800,Sintang,0.04398,111.412805,200,0.2054,0.4558,32.12,23.36,26.92125,0.908333333,,,0,0
2019-06-10 17:00:00+08:00,1560157200,Sintang,0.04398,111.412805,200,2.1323,13.111,33.37,22.99,27.54041667,0.874166667,,,8.18,2.59
2019-06-11 17:00:00+08:00,1560243600,Sintang,0.04398,111.412805,200,0.7139,1.7482,33.49,23.12,27.81333333,0.885833333,,,6.94,3.37
2019-06-12 17:00:00+08:00,1560330000,Sintang,0.04398,111.412805,200,0.9756,4.7391,32.92,23.24,27.46291667,0.9025,,,6.27,2.82
2019-06-13 17:00:00+08:00,1560416400,Sintang,0.04398,111.412805,200,0.1973,0.9076,31.05,24.62,27.09,0.922083333,,,32.09,6.01
2019-06-14 17:00:00+08:00,1560502800,Sintang,0.04398,111.412805,200,0.0047,0,32.51,23.49,27.19625,0.899166667,,,24.58,5.44
2019-06-15 17:00:00+08:00,1560589200,Sintang,0.04398,111.412805,200,29.1684,52.0771,33.41,23.32,28.17666667,0.879583333,,,24.7,6.36
2019-06-16 17:00:00+08:00,1560675600,Sintang,0.04398,111.412805,200,0.2187,1.6133,33.63,23.29,27.51875,0.89375,,,27.43,5.8
2019-06-17 17:00:00+08:00,1560762000,Sintang,0.04398,111.412805,200,0.2734,0.9229,32.82,24.22,27.57375,0.88625,,,7.25,2.09
2019-06-18 17:00:00+08:00,1560848400,Sintang,0.04398,111.412805,200,0.9933,3.6101,32.17,23.5,27.3225,0.889166667,,,11.87,4.61
2019-06-19 17:00:00+08:00,1560934800,Sintang,0.04398,111.412805,200,1.6143,5.1708,31.79,22.76,26.58125,0.907083333,,,12.91,3.46
2019-06-20 17:00:00+08:00,1561021200,Sintang,0.04398,111.412805,200,0.4164,1.7527,32.42,22.9,26.77541667,0.893333333,,,10.12,3.47
2019-06-21 17:00:00+08:00,1561107600,Sintang,0.04398,111.412805,200,0.9492,3.4404,33.23,23.07,27.55125,0.873333333,,,19.55,5.88
2019-06-22 17:00:00+08:00,1561194000,Sintang,0.04398,111.412805,200,1.7845,8.0439,32.79,23.48,27.41791667,0.896666667,,,8.98,3.04
2019-06-23 17:00:00+08:00,1561280400,Sintang,0.04398,111.412805,200,2.0007,11.8549,32.2,23.16,27.05791667,0.890416667,,,11.74,2.3
2019-06-24 17:00:00+08:00,1561366800,Sintang,0.04398,111.412805,200,0.3029,0.5526,32.74,22.97,27.60916667,0.84625,,,9.22,2.29
2019-06-25 17:00:00+08:00,1561453200,Sintang,0.04398,111.412805,200,0.2127,0.8161,32.61,22.57,27.42541667,0.850833333,,,8.47,1.53
2019-06-26 17:00:00+08:00,1561539600,Sintang,0.04398,111.412805,200,1.2298,7.4685,33.34,22.97,27.77166667,0.85,,,29.15,8.14
2019-06-27 17:00:00+08:00,1561626000,Sintang,0.04398,111.412805,200,0.955,9.5534,31.67,23.09,26.49666667,0.924166667,,,7.73,3.71
2019-06-28 17:00:00+08:00,1561712400,Sintang,0.04398,111.412805,200,0.9611,2.5294,33.09,22.75,27.55375,0.871666667,,,28.59,6.45
2019-06-29 17:00:00+08:00,1561798800,Sintang,0.04398,111.412805,200,0.0127,0.0127,33.13,23.79,27.97041667,0.834166667,,,34.01,7.69
2019-06-30 17:00:00+08:00,1561885200,Sintang,0.04398,111.412805,200,0.7582,2.6194,33.9,23.27,27.90791667,0.822916667,,,42.43,9.36
2019-07-01 17:00:00+08:00,1561971600,Sintang,0.04398,111.412805,200,0.2484,0.937,32.38,22.24,26.82166667,0.883333333,,,5.66,2.13
2019-07-02 17:00:00+08:00,1562058000,Sintang,0.04398,111.412805,200,0.2734,0.8306,33.9,23.62,27.82625,0.859166667,,,8.22,3.25
2019-07-03 17:00:00+08:00,1562144400,Sintang,0.04398,111.412805,200,0.889,3.5818,33.63,23.97,28.06458333,0.855416667,,,24.75,5.22
2019-07-04 17:00:00+08:00,1562230800,Sintang,0.04398,111.412805,200,1.8589,9.1727,27.67,22.46,24.50791667,0.949166667,,,0.76,0.49
2019-07-05 17:00:00+08:00,1562317200,Sintang,0.04398,111.412805,200,0.0083,0.0278,34.28,21.89,27.61625,0.804583333,,,60.45,11.31
2019-07-06 17:00:00+08:00,1562403600,Sintang,0.04398,111.412805,200,0.189,0.2562,34.05,23.05,28.1975,0.819583333,,,49.33,9.56
2019-07-07 17:00:00+08:00,1562490000,Sintang,0.04398,111.412805,200,1.6383,8.2538,32.83,23.67,27.49125,0.87875,,,49.44,10.72
2019-07-08 17:00:00+08:00,1562576400,Sintang,0.04398,111.412805,200,0.829,3.3667,33.06,23.4,27.49375,0.844166667,,,33.4,6.33
2019-07-09 17:00:00+08:00,1562662800,Sintang,0.04398,111.412805,200,0.0075,0.0483,33.99,21.57,27.01833333,0.767916667,,,46.96,7.89
2019-07-10 17:00:00+08:00,1562749200,Sintang,0.04398,111.412805,200,0.0073,0.0123,33.57,20.95,26.72291667,0.774166667,,,29.82,8.02
2019-07-11 17:00:00+08:00,1562835600,Sintang,0.04398,111.412805,200,0.2879,0.6232,32.57,22.47,27.5725,0.845,,,6.31,2.4
2019-07-12 17:00:00+08:00,1562922000,Sintang,0.04398,111.412805,200,2.9893,13.1766,30.45,22.07,25.91291667,0.920833333,,,8.04,1.9
2019-07-13 17:00:00+08:00,1563008400,Sintang,0.04398,111.412805,200,1.7154,5.3077,30.34,22.74,26.05958333,0.905416667,,,24.62,5.71
2019-07-14 17:00:00+08:00,1563094800,Sintang,0.04398,111.412805,200,0.0062,0.0062,32.66,22.48,26.82708333,0.80875,,,15.24,3.8
2019-07-15 17:00:00+08:00,1563181200,Sintang,0.04398,111.412805,200,0.0105,0.0652,32.73,20.99,26.57916667,0.759166667,,,19.21,5.26
2019-07-16 17:00:00+08:00,1563267600,Sintang,0.04398,111.412805,200,0.0062,0.0328,32.84,21.68,26.62875,0.7775,,,21.82,5.09
2019-07-17 17:00:00+08:00,1563354000,Sintang,0.04398,111.412805,200,0.0094,0.0517,33.49,22.11,27.10916667,0.7875,,,5.83,1.17
2019-07-18 17:00:00+08:00,1563440400,Sintang,0.04398,111.412805,200,0.0105,0.1005,33.75,22.42,27.26458333,0.80125,,,6,1.9
2019-07-19 17:00:00+08:00,1563526800,Sintang,0.04398,111.412805,200,0.0558,0.1429,33.81,22.42,27.79208333,0.825,,,0.98,0.25
2019-07-20 17:00:00+08:00,1563613200,Sintang,0.04398,111.412805,200,1.9568,8.1796,35.1,23.67,28.65583333,0.832916667,,,13.43,3.54
2019-07-21 17:00:00+08:00,1563699600,Sintang,0.04398,111.412805,200,3.4463,28.669,28.75,23.28,25.57875,0.985,,,9.31,2.16
2019-07-22 17:00:00+08:00,1563786000,Sintang,0.04398,111.412805,200,1.0991,11.3967,26.96,22.43,24.51041667,0.99375,,,1.83,0.55
2019-07-23 17:00:00+08:00,1563872400,Sintang,0.04398,111.412805,200,0.7551,3.9468,29.54,22.22,25.15208333,0.957083333,,,20.81,5.41
2019-07-24 17:00:00+08:00,1563958800,Sintang,0.04398,111.412805,200,0.0577,0.2855,32.17,21.78,26.28708333,0.88875,,,20.33,3.35
2019-07-25 17:00:00+08:00,1564045200,Sintang,0.04398,111.412805,200,0.3432,1.4559,32.03,22.74,26.93041667,0.87125,,,17.99,3.67
2019-07-26 17:00:00+08:00,1564131600,Sintang,0.04398,111.412805,200,2.0775,16.9898,29.45,22.18,25.22541667,0.958333333,,,4.57,1.64
2019-07-27 17:00:00+08:00,1564218000,Sintang,0.04398,111.412805,200,0.058,0.1006,33.33,22.38,26.98875,0.86375,,,6.69,3.41
2019-07-28 17:00:00+08:00,1564304400,Sintang,0.04398,111.412805,200,1.7928,8.5784,31.03,23.63,26.11875,0.927916667,,,6.68,1.4
2019-07-29 17:00:00+08:00,1564390800,Sintang,0.04398,111.412805,200,0.0515,0.0566,32.91,22.56,26.8975,0.825416667,,,17.97,3.81
2019-07-30 17:00:00+08:00,1564477200,Sintang,0.04398,111.412805,200,0.0094,0.0538,33.66,22.42,27.15583333,0.790833333,,,20.41,5.63
2019-07-31 17:00:00+08:00,1564563600,Sintang,0.04398,111.412805,200,0.0073,0.0134,32.25,23.32,26.89083333,0.845833333,,,7.16,2.07
2019-08-01 17:00:00+08:00,1564650000,Sintang,0.04398,111.412805,200,0.0043,0,33.62,23.36,27.54416667,0.799583333,,,37.79,6.64
2019-08-02 17:00:00+08:00,1564736400,Sintang,0.04398,111.412805,200,0.0451,0.1,32.76,23.84,27.4125,0.862083333,,,13.26,2.46
2019-08-03 17:00:00+08:00,1564822800,Sintang,0.04398,111.412805,200,0.0097,0.025,33.2,23.23,27.52291667,0.827083333,,,39.09,8.08
2019-08-04 17:00:00+08:00,1564909200,Sintang,0.04398,111.412805,200,0.0051,0.0051,32.61,22.7,27.36666667,0.79,,,35.15,6.45
2019-08-05 17:00:00+08:00,1564995600,Sintang,0.04398,111.412805,200,0.0043,0,33.59,22.95,27.79291667,0.75875,,,9.48,1.6
2019-08-06 17:00:00+08:00,1565082000,Sintang,0.04398,111.412805,200,0.0041,0,33.03,22.37,27.11541667,0.780833333,,,0.01,0.03
2019-08-07 17:00:00+08:00,1565168400,Sintang,0.04398,111.412805,200,0.0082,0.04,33.61,22.56,27.25791667,0.790416667,,,2.58,0.53
2019-08-08 17:00:00+08:00,1565254800,Sintang,0.04398,111.412805,200,0.0085,0.0568,33.26,22.64,27.40125,0.805833333,,,0,0
2019-08-09 17:00:00+08:00,1565341200,Sintang,0.04398,111.412805,200,0.0041,0,34.83,22.76,28.12541667,0.776666667,,,12.57,2.19
2019-08-10 17:00:00+08:00,1565427600,Sintang,0.04398,111.412805,200,0.0021,0,34.96,22.66,28.30416667,0.767083333,,,30.56,7.62
2019-08-11 17:00:00+08:00,1565514000,Sintang,0.04398,111.412805,200,0.0053,0.0204,36.7,22.38,29.20458333,0.71375,,,18.51,4.84
2019-08-12 17:00:00+08:00,1565600400,Sintang,0.04398,111.412805,200,0.2472,0.6121,36.13,23.64,29.21416667,0.745,,,16.13,3.25
2019-08-13 17:00:00+08:00,1565686800,Sintang,0.04398,111.412805,200,0.0341,0.1013,34.1,23.54,28.27958333,0.814583333,,,0,0
2019-08-14 17:00:00+08:00,1565773200,Sintang,0.04398,111.412805,200,0.7232,3.1485,35.07,23.61,28.69083333,0.830416667,,,36.88,7.15
2019-08-15 17:00:00+08:00,1565859600,Sintang,0.04398,111.412805,200,1.0263,8.5904,30.1,23.56,26.30875,0.938333333,,,2.92,0.58
2019-08-16 17:00:00+08:00,1565946000,Sintang,0.04398,111.412805,200,0.0493,0.0861,33.94,23.54,28.13875,0.818333333,,,3.48,0.89
2019-08-17 17:00:00+08:00,1566032400,Sintang,0.04398,111.412805,200,0.0051,0.0051,35.36,22.31,28.37708333,0.734166667,,,43.81,8.78
2019-08-18 17:00:00+08:00,1566118800,Sintang,0.04398,111.412805,200,0.2926,1.4848,33.48,22.69,27.77666667,0.834166667,,,35.82,7.81
2019-08-19 17:00:00+08:00,1566205200,Sintang,0.04398,111.412805,200,1.7708,14.0608,31.6,23.7,26.73333333,0.911666667,,,13.02,3.43
2019-08-20 17:00:00+08:00,1566291600,Sintang,0.04398,111.412805,200,1.1655,4.6104,27.24,22.97,24.74083333,0.949166667,,,0.73,0.19
2019-08-21 17:00:00+08:00,1566378000,Sintang,0.04398,111.412805,200,0.0223,0.0502,34.7,21.77,27.51291667,0.813333333,,,43.64,7.92
2019-08-22 17:00:00+08:00,1566464400,Sintang,0.04398,111.412805,200,1.1999,6.9943,32.45,23.55,27.15583333,0.8825,,,3.24,0.9
2019-08-23 17:00:00+08:00,1566550800,Sintang,0.04398,111.412805,200,0.3675,1.4585,32.63,23.11,27.18583333,0.879166667,,,23.38,3.78
2019-08-24 17:00:00+08:00,1566637200,Sintang,0.04398,111.412805,200,2.0629,16.0071,29.66,23.29,26.07916667,0.967083333,,,0.88,0.19
2019-08-25 17:00:00+08:00,1566723600,Sintang,0.04398,111.412805,200,2.4506,17.6491,28.94,22.59,25.35166667,0.9825,,,0.31,0.14
2019-08-26 17:00:00+08:00,1566810000,Sintang,0.04398,111.412805,200,0.786,2.7154,32.46,22.45,26.64041667,0.888333333,,,4.28,0.86
2019-08-27 17:00:00+08:00,1566896400,Sintang,0.04398,111.412805,200,2.9639,10.3847,31.71,22.73,26.27833333,0.904583333,,,5.18,2.36
2019-08-28 17:00:00+08:00,1566982800,Sintang,0.04398,111.412805,200,1.1425,7.0907,31.94,23.16,26.115,0.910416667,,,0.52,0.25
2019-08-29 17:00:00+08:00,1567069200,Sintang,0.04398,111.412805,200,0.0973,0.2676,33.49,22.11,26.89166667,0.805,,,6.17,2.88
2019-08-30 17:00:00+08:00,1567155600,Sintang,0.04398,111.412805,200,0.0094,0.0258,34.69,21.39,27.26541667,0.772083333,,,63.64,10.15
2019-08-31 17:00:00+08:00,1567242000,Sintang,0.04398,111.412805,200,0.9893,3.2095,32.98,22.59,27.15541667,0.827916667,,,14.33,4.68
2019-09-01 17:00:00+08:00,1567328400,Sintang,0.04398,111.412805,200,3.9878,13.476,31.66,22.24,25.95791667,0.912083333,,,9.34,4.13
2019-09-02 17:00:00+08:00,1567414800,Sintang,0.04398,111.412805,200,1.4531,5.7373,31.71,23.06,26.88791667,0.900833333,,,2.86,1.25
2019-09-03 17:00:00+08:00,1567501200,Sintang,0.04398,111.412805,200,0.0084,0.0298,34.71,23.02,28.26375,0.815,,,5.6,1
2019-09-04 17:00:00+08:00,1567587600,Sintang,0.04398,111.412805,200,0.0095,0.0134,34.85,22.87,27.87958333,0.779166667,,,46.86,8.2
2019-09-05 17:00:00+08:00,1567674000,Sintang,0.04398,111.412805,200,0,0,35.5,22.35,27.75416667,0.725416667,,,14.53,4.73
2019-09-06 17:00:00+08:00,1567760400,Sintang,0.04398,111.412805,200,0.0076,0.0144,34.75,22.1,27.51666667,0.737083333,,,27.92,5.84
2019-09-07 17:00:00+08:00,1567846800,Sintang,0.04398,111.412805,200,0.0051,0.0051,35.3,21.45,27.79875,0.755833333,,,69.82,10.29
2019-09-08 17:00:00+08:00,1567933200,Sintang,0.04398,111.412805,200,0.0062,0.0062,34.46,22.46,27.9,0.805833333,,,46.09,7.18
2019-09-09 17:00:00+08:00,1568019600,Sintang,0.04398,111.412805,200,0.0359,0.1229,33.93,23.18,28.01166667,0.84125,,,2.37,0.65
2019-09-10 17:00:00+08:00,1568106000,Sintang,0.04398,111.412805,200,1.5646,8.4441,34.81,23.36,28.29541667,0.820416667,,,5.85,1.62
2019-09-11 17:00:00+08:00,1568192400,Sintang,0.04398,111.412805,200,0.5036,3.0623,33.87,22.29,27.42791667,0.843333333,,,42.84,6.5
2019-09-12 17:00:00+08:00,1568278800,Sintang,0.04398,111.412805,200,1.2234,8.4231,33.92,22.84,27.3575,0.838333333,,,4.1,1.95
2019-09-13 17:00:00+08:00,1568365200,Sintang,0.04398,111.412805,200,0.9102,2.0867,32.9,21.63,26.99708333,0.825,,,21.9,2.98
2019-09-14 17:00:00+08:00,1568451600,Sintang,0.04398,111.412805,200,0.1273,0.2881,34.47,22.78,27.54916667,0.720416667,,,3.03,0.6
2019-09-15 17:00:00+08:00,1568538000,Sintang,0.04398,111.412805,200,0.0088,0.0391,35.03,21.37,27.31208333,0.729583333,,,2.48,0.69
2019-09-16 17:00:00+08:00,1568624400,Sintang,0.04398,111.412805,200,0.0073,0.0277,35.58,21.47,27.91625,0.7325,,,5.76,2.75
2019-09-17 17:00:00+08:00,1568710800,Sintang,0.04398,111.412805,200,0.094,0.4708,35.56,22.49,28.24291667,0.785833333,,,7.43,2.57
2019-09-18 17:00:00+08:00,1568797200,Sintang,0.04398,111.412805,200,0.0072,0.0072,35.49,23.45,28.64166667,0.767083333,,,3.12,1.15
2019-09-19 17:00:00+08:00,1568883600,Sintang,0.04398,111.412805,200,0.0084,0.0072,35.88,22.61,28.33,0.739166667,,,67.79,9.54
2019-09-20 17:00:00+08:00,1568970000,Sintang,0.04398,111.412805,200,0.0445,0.1348,33.04,22.12,27.41208333,0.84125,,,28.72,7.15
2019-09-21 17:00:00+08:00,1569056400,Sintang,0.04398,111.412805,200,0.3754,1.5699,32.03,23.12,27.17166667,0.867083333,,,27.9,4.73
2019-09-22 17:00:00+08:00,1569142800,Sintang,0.04398,111.412805,200,1.2648,6.8693,33.1,23.07,27.59583333,0.863333333,,,0.15,0.03
2019-09-23 17:00:00+08:00,1569229200,Sintang,0.04398,111.412805,200,0.5449,4.3927,32.63,23.48,27.48458333,0.88375,,,23.43,4.59
2019-09-24 17:00:00+08:00,1569315600,Sintang,0.04398,111.412805,200,2.0414,8.7591,33.11,22.8,27.54541667,0.885,,,40.61,7.46
2019-09-25 17:00:00+08:00,1569402000,Sintang,0.04398,111.412805,200,1.7094,8.4087,31.88,22.81,27.00041667,0.88875,,,18.78,3.49
2019-09-26 17:00:00+08:00,1569488400,Sintang,0.04398,111.412805,200,1.9376,6.3485,31.19,22.55,26.24041667,0.922916667,,,3.08,1.68
2019-09-27 17:00:00+08:00,1569574800,Sintang,0.04398,111.412805,200,2.5906,20.8383,31.09,22.75,25.97541667,0.936666667,,,45,5.9
2019-09-28 17:00:00+08:00,1569661200,Sintang,0.04398,111.412805,200,0.902,5.6058,33.1,22.63,27.05791667,0.882916667,,,21.85,3.29
2019-09-29 17:00:00+08:00,1569747600,Sintang,0.04398,111.412805,200,5.9147,27.4023,31.73,23.17,26.72333333,0.9075,,,1.11,0.79
2019-09-30 17:00:00+08:00,1569834000,Sintang,0.04398,111.412805,200,1.7665,14.7886,25.69,22.67,24.23541667,0.982916667,,,0,0
2019-10-01 17:00:00+08:00,1569920400,Sintang,0.04398,111.412805,200,1.8607,9.2994,31.6,22.97,26.45791667,0.904166667,,,0.59,0.12
2019-10-02 17:00:00+08:00,1570006800,Sintang,0.04398,111.412805,200,1.6067,12.7678,31.64,22.66,26.36,0.9075,,,1.76,0.77
2019-10-03 17:00:00+08:00,1570093200,Sintang,0.04398,111.412805,200,1.6023,12.033,31.1,22.62,26.03541667,0.90375,,,9.29,2.37
2019-10-04 17:00:00+08:00,1570179600,Sintang,0.04398,111.412805,200,4.6402,26.5575,29.99,21.92,24.71416667,0.9475,,,3.99,1.29
2019-10-05 17:00:00+08:00,1570266000,Sintang,0.04398,111.412805,200,2.4847,8.1146,31.7,21.14,25.42208333,0.923333333,,,1.24,0.84
2019-10-06 17:00:00+08:00,1570352400,Sintang,0.04398,111.412805,200,1.3287,7.5489,30.76,22.06,25.96375,0.942083333,,,1.89,1.07
2019-10-07 17:00:00+08:00,1570438800,Sintang,0.04398,111.412805,200,1.1549,9.2734,30.85,22.53,25.72958333,0.930416667,,,1.49,1.09
2019-10-08 17:00:00+08:00,1570525200,Sintang,0.04398,111.412805,200,1.6548,6.9189,32.16,22.15,26.3725,0.92125,,,32.09,4.17
2019-10-09 17:00:00+08:00,1570611600,Sintang,0.04398,111.412805,200,1.4195,12.2835,30.93,23.06,26.08625,0.936666667,,,6.83,2.46
2019-10-10 17:00:00+08:00,1570698000,Sintang,0.04398,111.412805,200,0.6403,3.5528,30.2,22.4,26.32791667,0.9275,,,0.89,0.56
2019-10-11 17:00:00+08:00,1570784400,Sintang,0.04398,111.412805,200,0.1886,0.7221,32.55,22.62,27.08833333,0.891666667,,,0.67,0.25
2019-10-12 17:00:00+08:00,1570870800,Sintang,0.04398,111.412805,200,1.2769,7.3671,32.95,23.1,27.17083333,0.894583333,,,0.44,0.34
2019-10-13 17:00:00+08:00,1570957200,Sintang,0.04398,111.412805,200,1.6197,8.4647,28.65,22.98,25.25875,0.95875,,,0.3,0.24
2019-10-14 17:00:00+08:00,1571043600,Sintang,0.04398,111.412805,200,0.0619,0.0825,33.06,21.67,26.3775,0.882916667,,,1.66,0.37
2019-10-15 17:00:00+08:00,1571130000,Sintang,0.04398,111.412805,200,2.0376,10.8022,29.78,23,26.21958333,0.924583333,,,5.95,1.61
2019-10-16 17:00:00+08:00,1571216400,Sintang,0.04398,111.412805,200,1.7434,8.3201,31.4,22.3,26.15125,0.934583333,,,12.33,2.2
2019-10-17 17:00:00+08:00,1571302800,Sintang,0.04398,111.412805,200,6.3341,22.6783,33.17,22.67,27.33875,0.869583333,,,44.89,5.11
2019-10-18 17:00:00+08:00,1571389200,Sintang,0.04398,111.412805,200,2.9032,8.1143,31.34,23.26,26.49458333,0.925416667,,,14.62,3.05
2019-10-19 17:00:00+08:00,1571475600,Sintang,0.04398,111.412805,200,0.3221,1.571,32.95,23.06,26.91875,0.90875,,,1.19,0.54
2019-10-20 17:00:00+08:00,1571562000,Sintang,0.04398,111.412805,200,0.8609,2.6,33.38,23.37,27.79208333,0.880833333,,,26.55,4.56
2019-10-21 17:00:00+08:00,1571648400,Sintang,0.04398,111.412805,200,1.8794,8.9239,33.28,23.48,27.77291667,0.886666667,,,9.64,2.12
2019-10-22 17:00:00+08:00,1571734800,Sintang,0.04398,111.412805,200,1.2996,11.256,30.45,23.79,26.56833333,0.939166667,,,9.49,1.7
2019-10-23 17:00:00+08:00,1571821200,Sintang,0.04398,111.412805,200,0.6809,3.3792,32.68,22.69,27.18375,0.880833333,,,3.09,1.84
2019-10-24 17:00:00+08:00,1571907600,Sintang,0.04398,111.412805,200,0.4015,2.2016,33.3,23.22,27.60708333,0.86625,,,33.88,5.32
2019-10-25 17:00:00+08:00,1571994000,Sintang,0.04398,111.412805,200,2.9199,18.3105,32.21,23.24,26.89666667,0.913333333,,,45.61,7.08
2019-10-26 17:00:00+08:00,1572080400,Sintang,0.04398,111.412805,200,1.8498,13.5718,30.35,23.4,25.64166667,0.954166667,,,0.1,0.07
2019-10-27 17:00:00+08:00,1572166800,Sintang,0.04398,111.412805,200,0.5396,3.8428,33.31,22.41,27.02541667,0.877083333,,,29.69,4.24
2019-10-28 17:00:00+08:00,1572253200,Sintang,0.04398,111.412805,200,0.5479,4.9418,30.72,23.2,26.16208333,0.92125,,,1.34,0.89
2019-10-29 17:00:00+08:00,1572339600,Sintang,0.04398,111.412805,200,1.3047,3.3183,32.37,22.85,26.81083333,0.9,,,7.91,2.83
2019-10-30 17:00:00+08:00,1572426000,Sintang,0.04398,111.412805,200,0.4203,2.1623,32.95,23.24,27.53458333,0.879166667,,,23.77,4.65
2019-10-31 17:00:00+08:00,1572512400,Sintang,0.04398,111.412805,200,1.1333,6.772,31.31,23.22,26.37708333,0.925,,,9.33,3.03
2019-11-01 17:00:00+08:00,1572598800,Sintang,0.04398,111.412805,200,3.6632,33.0656,30.15,23.04,25.53875,0.960833333,,,2.01,0.69
2019-11-02 17:00:00+08:00,1572685200,Sintang,0.04398,111.412805,200,0.6277,1.4367,30.45,22.66,25.98583333,0.919583333,,,0.21,0.21
2019-11-03 17:00:00+08:00,1572771600,Sintang,0.04398,111.412805,200,2.8931,15.931,31.46,22.22,26.50208333,0.92125,,,10.62,1.58
2019-11-04 17:00:00+08:00,1572858000,Sintang,0.04398,111.412805,200,0.6925,2.731,31.6,22.98,26.465,0.921666667,,,5.34,2.08
2019-11-05 17:00:00+08:00,1572944400,Sintang,0.04398,111.412805,200,0.9359,4.7696,33.74,22.54,27.32375,0.86375,,,32.95,5.41
2019-11-06 17:00:00+08:00,1573030800,Sintang,0.04398,111.412805,200,0.2019,0.6243,32.55,23.24,27.45291667,0.866666667,,,7.01,1.81
2019-11-07 17:00:00+08:00,1573117200,Sintang,0.04398,111.412805,200,0.2948,0.8406,33.89,23.65,28.3175,0.821666667,,,38.16,6.52
2019-11-08 17:00:00+08:00,1573203600,Sintang,0.04398,111.412805,200,0.4774,3.1879,33.69,23.72,27.75,0.873333333,,,14.85,4.19
2019-11-09 17:00:00+08:00,1573290000,Sintang,0.04398,111.412805,200,1.1659,6.3524,30.68,22.61,26.10791667,0.923333333,,,3.33,0.89
2019-11-10 17:00:00+08:00,1573376400,Sintang,0.04398,111.412805,200,0.2091,0.6093,33.94,22.85,27.935,0.862083333,,,36.95,6.87
2019-11-11 17:00:00+08:00,1573462800,Sintang,0.04398,111.412805,200,0.5102,2.2181,32.91,23.79,28.01708333,0.894166667,,,49.21,7.26
2019-11-12 17:00:00+08:00,1573549200,Sintang,0.04398,111.412805,200,0.5435,4.3145,30.2,24.18,26.81125,0.935833333,,,27.87,5.54
2019-11-13 17:00:00+08:00,1573635600,Sintang,0.04398,111.412805,200,0.8087,4.3616,33.04,23.64,27.59583333,0.888333333,,,15.94,2.65
2019-11-14 17:00:00+08:00,1573722000,Sintang,0.04398,111.412805,200,1.8983,6.334,32.91,23.71,27.15125,0.899583333,,,5.05,1.47
2019-11-15 17:00:00+08:00,1573808400,Sintang,0.04398,111.412805,200,0.6486,1.7699,34.54,23.65,28.40166667,0.815833333,,,5.59,1.18
2019-11-16 17:00:00+08:00,1573894800,Sintang,0.04398,111.412805,200,0.4248,2.3071,33.88,23.84,27.37666667,0.880416667,,,27.34,4.31
2019-11-17 17:00:00+08:00,1573981200,Sintang,0.04398,111.412805,200,0.2984,1.9438,32.96,23.24,27.83291667,0.886666667,,,5.34,2.48
