country,location,station_id,latitude,longitude,Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
indonesia,Pontianak / Supadio,ws-965810,-0.15,109.4,24-08-2014,24.9,32.4,23,1010.1,94,37.34,6.1,5.4,20.6,-,o, ,o, 
indonesia,Pontianak / Supadio,ws-965810,-0.15,109.4,25-08-2014,27.9,33.2,23,1010,80,0.76,7.7,7.8,13,-, , ,o,o
indonesia,Pontianak / Supadio,ws-965810,-0.15,109.4,26-08-2014,26.7,31.2,23.2,1009.9,87,2.03,7.6,7.4,18.3,-,o, ,o, 
indonesia,Pontianak / Supadio,ws-965810,-0.15,109.4,27-08-2014,27.6,32.8,23.3,1009.6,81,0,8.2,2.6,9.4,-, , , , 
indonesia,Pontianak / Supadio,ws-965810,-0.15,109.4,28-08-2014,27,33.2,23.4,1010.6,84,0.25,7.7,7.6,24.1,-,o, ,o, 
indonesia,Pontianak / Supadio,ws-965810,-0.15,109.4,29-08-2014,25.7,29.4,23.2,1011.9,89,0.51,8.2,4.3,11.1,-,o, , , 
indonesia,Pontianak / Supadio,ws-965810,-0.15,109.4,30-08-2014,27.2,33,23,1010.5,82,0,7.7,4.8,14.8,-, , , , 
indonesia,Pontianak / Supadio,ws-965810,-0.15,109.4,31-08-2014,28.9,33.2,23.5,1009.8,71,0,8,4.1,11.1,-, , , , 
indonesia,Pontianak / Supadio,ws-965810,-0.15,109.4,1-09-2014,28.4,32.2,25,1009.6,81,0,6.8,7.4,13,-, , , , 
indonesia,Pontianak / Supadio,ws-965810,-0.15,109.4,2-09-2014,28.7,33.6,23.2,1010.6,79,4.06,7.6,7.2,14.8,-,o, ,o, 
indonesia,Pontianak / Supadio,ws-965810,-0.15,109.4,3-09-2014,25.7,30.4,22.8,1011.5,90,5.08,6.9,2.8,9.4,-,o, , , 
indonesia,Pontianak / Supadio,ws-965810,-0.15,109.4,4-09-2014,26.5,32.2,22.8,1010.2,89,23.11,6.9,4.1,13,-,o, ,o, 
indonesia,Pontianak / Supadio,ws-965810,-0.15,109.4,5-09-2014,27.9,33,23.1,1009.5,76,0,8.5,7.8,18.3,-, , , , 
indonesia,Pontianak / Supadio,ws-965810,-0.15,109.4,6-09-2014,27,33.2,22,1011.5,76,0,7.2,10.6,39.6,-, , , , 
indonesia,Pontianak / Supadio,ws-965810,-0.15,109.4,7-09-2014,28.3,32.8,24.7,1011.9,73,0,7.2,4.8,11.1,-,o, , , 
indonesia,Pontianak / Supadio,ws-965810,-0.15,109.4,8-09-2014,28.6,33.6,23,1012,76,0,7.2,6.5,14.8,-, , , , 
indonesia,Pontianak / Supadio,ws-965810,-0.15,109.4,9-09-2014,28.4,33.4,23,1011.1,73,0,7.1,5.7,18.3,-, , , , 
indonesia,Pontianak / Supadio,ws-965810,-0.15,109.4,10-09-2014,28.8,33,24,1010.6,73,0,7.6,8.7,18.3,-, , , , 
indonesia,Pontianak / Supadio,ws-965810,-0.15,109.4,11-09-2014,26.9,33.1,23,1011.7,79,0,7.4,5.9,14.8,-, , , , 
indonesia,Pontianak / Supadio,ws-965810,-0.15,109.4,12-09-2014,28.6,33.8,23.4,1010.6,75,0,8,6.3,11.1,-, , , , 
indonesia,Pontianak / Supadio,ws-965810,-0.15,109.4,13-09-2014,26.3,34.1,24,1009.4,88,0,4,2,14.8,-, , , , 
indonesia,Pontianak / Supadio,ws-965810,-0.15,109.4,14-09-2014,29.1,33.5,24.2,1009.1,71,0,7.2,10,18.3,-, , , , 
indonesia,Pontianak / Supadio,ws-965810,-0.15,109.4,15-09-2014,28.6,34.8,23,1008.7,61,0,6.6,7.8,24.1,-, , , ,o
indonesia,Pontianak / Supadio,ws-965810,-0.15,109.4,16-09-2014,27.4,34.4,23,1008,78,0,4.2,4.6,11.1,-, , , , 
indonesia,Pontianak / Supadio,ws-965810,-0.15,109.4,17-09-2014,29,35,23.5,1009.7,75,0,3.9,6.9,13,-, , , ,o
indonesia,Pontianak / Supadio,ws-965810,-0.15,109.4,18-09-2014,25.2,34.4,23,1011,86,1.02,3.9,6.5,24.1,-,o, ,o, 
indonesia,Pontianak / Supadio,ws-965810,-0.15,109.4,19-09-2014,27.6,33.9,23,1010.8,78,36.07,5.6,9.3,33.5,-,o, ,o, 
indonesia,Pontianak / Supadio,ws-965810,-0.15,109.4,20-09-2014,27.3,33.8,22,1010.4,82,0.25,6.6,4.1,14.8,-, , , ,o
indonesia,Pontianak / Supadio,ws-965810,-0.15,109.4,21-09-2014,27.3,33.8,23,1011.4,79,0,6.3,5,11.1,-, , , ,o
indonesia,Pontianak / Supadio,ws-965810,-0.15,109.4,22-09-2014,29.3,34,22.5,1011,69,0,7.2,5.7,16.5,-, , , , 
indonesia,Pontianak / Supadio,ws-965810,-0.15,109.4,23-09-2014,26.9,33.9,23,1010.3,85,-,6.3,6.9,13,-,o, ,o, 
indonesia,Pontianak / Supadio,ws-965810,-0.15,109.4,24-09-2014,27.1,30.6,23.1,1010.8,87,0,8.2,4.3,9.4,-, , ,o, 
indonesia,Pontianak / Supadio,ws-965810,-0.15,109.4,25-09-2014,27.3,32,23.4,1011.6,82,0,6.6,7.2,22.2,-, , , , 
indonesia,Pontianak / Supadio,ws-965810,-0.15,109.4,26-09-2014,27.1,33.2,23.4,1012.4,85,2.79,7.2,2.2,9.4,-,o, ,o, 
indonesia,Pontianak / Supadio,ws-965810,-0.15,109.4,27-09-2014,26.6,32.8,23.6,1012.5,87,2.03,6.3,3,9.4,-,o, , , 
indonesia,Pontianak / Supadio,ws-965810,-0.15,109.4,28-09-2014,28.4,33.5,23.2,1010.6,78,0,6.1,4.1,18,-, , , , 
indonesia,Pontianak / Supadio,ws-965810,-0.15,109.4,29-09-2014,28.1,33.3,23.4,1010.4,80,0,6.1,6.3,24.1,-, , ,o, 
indonesia,Pontianak / Supadio,ws-965810,-0.15,109.4,30-09-2014,27.1,32.5,23.6,1010.7,84,3.05,6.8,4.4,11.1,-,o, ,o, 
indonesia,Pontianak / Supadio,ws-965810,-0.15,109.4,1-10-2014,27.1,34.3,23.5,1010,86,0,4.5,2.8,14.8,-, , , , 
indonesia,Pontianak / Supadio,ws-965810,-0.15,109.4,2-10-2014,28.8,33,24.3,1009.9,80,0,5.3,5,18.3,-, , , , 
indonesia,Pontianak / Supadio,ws-965810,-0.15,109.4,3-10-2014,27.7,34.4,24.4,1009.3,79,0,5.5,4.4,13,-, , , ,o
indonesia,Pontianak / Supadio,ws-965810,-0.15,109.4,4-10-2014,29.8,34,24.8,1009.5,70,0,5,7,14.8,-, , , , 
indonesia,Pontianak / Supadio,ws-965810,-0.15,109.4,5-10-2014,27.2,30.4,24.5,1011,87,0,3.2,5.4,14.8,-, , , ,o
indonesia,Pontianak / Supadio,ws-965810,-0.15,109.4,6-10-2014,26.9,32.2,23.8,1010.6,84,0,3.7,4.8,16.5,-, , ,o, 
indonesia,Pontianak / Supadio,ws-965810,-0.15,109.4,7-10-2014,27.3,33,23.6,1009.7,82,0,4.3,3.9,9.4,-, , , ,o
indonesia,Pontianak / Supadio,ws-965810,-0.15,109.4,8-10-2014,29.3,33.3,23.6,1009.7,75,0,4,7.4,14.8,-, , , ,o
indonesia,Pontianak / Supadio,ws-965810,-0.15,109.4,9-10-2014,27.1,32.1,23.8,1010.3,84,0,4.5,2.6,9.4,-, , , , 
indonesia,Pontianak / Supadio,ws-965810,-0.15,109.4,10-10-2014,27.4,33.4,23,1010.1,80,10.41,5.5,9.1,27.8,-,o, ,o, 
indonesia,Pontianak / Supadio,ws-965810,-0.15,109.4,11-10-2014,25.8,32,23.2,1010.2,88,0.51,6,2.6,7.6,-, , ,o,o
indonesia,Pontianak / Supadio,ws-965810,-0.15,109.4,12-10-2014,28.5,33.4,23.6,1010.8,77,0.51,6.8,4.8,24.1,-, , ,o, 
indonesia,Pontianak / Supadio,ws-965810,-0.15,109.4,13-10-2014,27.2,33.2,23.8,1011.2,85,0.51,6.6,3.7,9.4,-, , ,o, 
indonesia,Pontianak / Supadio,ws-965810,-0.15,109.4,14-10-2014,27.2,33.8,23.4,1010.4,83,89.92,6.3,5,16.5,-,o, ,o, 
indonesia,Pontianak / Supadio,ws-965810,-0.15,109.4,15-10-2014,26.7,31,23.8,1011.2,88,0.25,7.4,6.7,27.8,-,o, , , 
indonesia,Pontianak / Supadio,ws-965810,-0.15,109.4,16-10-2014,26.8,32.2,23.2,1010.4,85,0,6.1,2.6,11.1,-, , , , 
indonesia,Pontianak / Supadio,ws-965810,-0.15,109.4,17-10-2014,27.1,33.2,23.4,1009.4,85,49.02,6.4,3.7,11.1,-,o, ,o, 
indonesia,Pontianak / Supadio,ws-965810,-0.15,109.4,18-10-2014,26.7,30.6,22,1009.6,88,28.96,7.1,3.3,14.8,-,o, ,o, 
indonesia,Pontianak / Supadio,ws-965810,-0.15,109.4,19-10-2014,27.2,31,22.1,1010,84,-,7.9,3.3,7.6,-,o, , , 
indonesia,Pontianak / Supadio,ws-965810,-0.15,109.4,20-10-2014,25.6,28.2,23.4,1011.4,93,10.92,6.6,4.6,9.4,-,o, ,o, 
indonesia,Pontianak / Supadio,ws-965810,-0.15,109.4,21-10-2014,26.7,32.6,22.9,1011.9,84,30.99,7.2,6.7,27.8,-,o, ,o, 
indonesia,Pontianak / Supadio,ws-965810,-0.15,109.4,22-10-2014,26.5,31.8,23.1,1012.1,85,60.96,7.7,7.8,37,-,o, ,o, 
indonesia,Pontianak / Supadio,ws-965810,-0.15,109.4,23-10-2014,27.1,32,22.5,1010.7,85,0,8,4.3,16.5,-, , , , 
indonesia,Pontianak / Supadio,ws-965810,-0.15,109.4,24-10-2014,26,31,22,1011.1,89,0,6.8,4.1,18.3,-, , ,o,o
indonesia,Pontianak / Supadio,ws-965810,-0.15,109.4,25-10-2014,27.8,34.6,22.2,1011.7,76,9.91,7.6,4.4,18.3,-,o, ,o, 
indonesia,Pontianak / Supadio,ws-965810,-0.15,109.4,26-10-2014,26.1,31.9,22.8,1011.7,87,7.11,7.2,6.1,42.4,-,o, ,o, 
indonesia,Pontianak / Supadio,ws-965810,-0.15,109.4,27-10-2014,26.8,32,23.4,1010.4,85,10.92,8.5,3.5,25.9,-,o, ,o, 
indonesia,Pontianak / Supadio,ws-965810,-0.15,109.4,28-10-2014,27.1,32,23.6,1010.5,87,0.51,7.4,3.7,13,-,o, ,o, 
indonesia,Pontianak / Supadio,ws-965810,-0.15,109.4,29-10-2014,28.5,33.3,23.8,1010.3,78,0,7.9,5,20.6,-, , ,o, 
indonesia,Pontianak / Supadio,ws-965810,-0.15,109.4,30-10-2014,29.3,34,23.6,1009.3,75,-,8.2,5.2,14.8,-,o, , , 
indonesia,Pontianak / Supadio,ws-965810,-0.15,109.4,31-10-2014,27.7,33.2,24.4,1008.7,84,0.25,7.2,5.9,14.8,-,o, ,o, 
indonesia,Pontianak / Supadio,ws-965810,-0.15,109.4,1-11-2014,27.1,33,24,1008.9,86,0,7.2,5.6,11.1,-, , , , 
indonesia,Pontianak / Supadio,ws-965810,-0.15,109.4,2-11-2014,28,34,24.2,1010.1,82,0,6.8,3.9,13,-, , , , 
indonesia,Pontianak / Supadio,ws-965810,-0.15,109.4,3-11-2014,28.2,33,24.4,1010.9,80,0,5.8,3,9.4,-, , , , 
indonesia,Pontianak / Supadio,ws-965810,-0.15,109.4,4-11-2014,26.1,33.2,23.6,1011.7,89,4.06,4.8,3.9,11.1,-,o, ,o, 
indonesia,Pontianak / Supadio,ws-965810,-0.15,109.4,5-11-2014,26.6,33.2,23.6,1012.1,85,0.51,7.1,5.4,14.8,-,o, , , 
indonesia,Pontianak / Supadio,ws-965810,-0.15,109.4,6-11-2014,26.6,32.2,22.4,1011.1,86,0.25,6.8,3.1,7.6,-,o, ,o, 
indonesia,Pontianak / Supadio,ws-965810,-0.15,109.4,7-11-2014,26.9,32.4,23.8,1011.3,87,1.02,8,2.8,9.4,-, , ,o, 
indonesia,Pontianak / Supadio,ws-965810,-0.15,109.4,8-11-2014,25.6,30,23.4,1011.6,91,18.03,6.3,3.5,14.8,-,o, ,o, 
indonesia,Pontianak / Supadio,ws-965810,-0.15,109.4,9-11-2014,24.8,27.5,23.4,1011.4,94,3.05,6.3,1.9,9.4,-,o, , , 
indonesia,Pontianak / Supadio,ws-965810,-0.15,109.4,10-11-2014,25.7,32.2,23.2,1011.1,88,57.91,6.1,6.5,14.8,-,o, ,o, 
indonesia,Pontianak / Supadio,ws-965810,-0.15,109.4,11-11-2014,24.4,29.4,23,1011.1,94,0.25,6.6,2.8,13,-,o, , , 
indonesia,Pontianak / Supadio,ws-965810,-0.15,109.4,12-11-2014,26.8,31.4,23,1010.1,86,1.27,7.6,5.7,24.1,-,o, ,o, 
indonesia,Pontianak / Supadio,ws-965810,-0.15,109.4,13-11-2014,27.5,32.6,23.6,1010,82,29.97,6.9,4.3,20.6,-,o, ,o, 
indonesia,Pontianak / Supadio,ws-965810,-0.15,109.4,14-11-2014,27.7,31.4,23.6,1010.5,82,0,8.5,7.2,22.2,-, , , , 
indonesia,Pontianak / Supadio,ws-965810,-0.15,109.4,15-11-2014,26.3,31.6,23.6,1010,87,3.05,7.6,2.8,9.4,-, , ,o, 
indonesia,Pontianak / Supadio,ws-965810,-0.15,109.4,16-11-2014,27.4,32,23.2,1008.7,82,0.25,8,6.3,14.8,-,o, , , 
indonesia,Pontianak / Supadio,ws-965810,-0.15,109.4,17-11-2014,26,31.4,23.2,1009.7,89,2.29,6.9,3.9,18.3,-,o, , , 
indonesia,Pontianak / Supadio,ws-965810,-0.15,109.4,18-11-2014,27.8,32.8,23,1010.5,82,0,7.6,5.4,18.3,-, , , , 
indonesia,Pontianak / Supadio,ws-965810,-0.15,109.4,19-11-2014,26.9,33.4,24.2,1009.9,88,13.97,7.2,4.1,14.8,-,o, ,o, 
indonesia,Pontianak / Supadio,ws-965810,-0.15,109.4,20-11-2014,26.7,33.2,23,1009.4,86,0,7.2,3.5,11.1,-, , , ,o
indonesia,Pontianak / Supadio,ws-965810,-0.15,109.4,21-11-2014,25.3,31.6,23,1010,94,39.12,6.1,3,13,-,o, ,o,o
indonesia,Pontianak / Supadio,ws-965810,-0.15,109.4,22-11-2014,26.8,33.4,22.6,1009.6,85,33.02,7.6,5,14.8,-,o, ,o,o
indonesia,Pontianak / Supadio,ws-965810,-0.15,109.4,23-11-2014,26.8,31.2,23.4,1009.3,89,0,7.7,3.1,9.4,-,o, , , 
indonesia,Pontianak / Supadio,ws-965810,-0.15,109.4,24-11-2014,26,29.4,23.6,1010,92,0.51,8,4.4,9.4,-,o, , , 
indonesia,Pontianak / Supadio,ws-965810,-0.15,109.4,25-11-2014,27.7,32.2,22.8,1008.6,83,17.02,8.4,3.1,7.6,-,o, , , 
indonesia,Pontianak / Supadio,ws-965810,-0.15,109.4,26-11-2014,26.9,31,23.9,1008.2,87,3.05,8,4.6,27.8,-,o, , , 
indonesia,Pontianak / Supadio,ws-965810,-0.15,109.4,27-11-2014,26.1,30.8,23.6,1009.3,89,9.91,7.1,7.4,18.3,-,o, , , 
indonesia,Pontianak / Supadio,ws-965810,-0.15,109.4,28-11-2014,26.1,33.2,23.1,1009.5,88,1.02,7.6,5.6,18.3,-,o, , , 
indonesia,Pontianak / Supadio,ws-965810,-0.15,109.4,29-11-2014,25.8,31.4,23,1009.4,90,5.08,7.1,5.4,24.1,-,o, ,o, 
indonesia,Pontianak / Supadio,ws-965810,-0.15,109.4,30-11-2014,25.6,30.6,23.3,1009.4,93,23.11,6.1,11.9,33.5,-,o, , , 
indonesia,Pontianak / Supadio,ws-965810,-0.15,109.4,1-12-2014,24.6,28.4,23.2,1009.4,93,11.94,7.2,5.9,13,-,o, , , 
indonesia,Pontianak / Supadio,ws-965810,-0.15,109.4,2-12-2014,25.6,30,23,1010.3,88,0,8,0,-,-,o, , , 
indonesia,Pontianak / Supadio,ws-965810,-0.15,109.4,3-12-2014,27.3,33,23,1010.5,81,0,8,4.3,11.1,-, , , , 
indonesia,Pontianak / Supadio,ws-965810,-0.15,109.4,4-12-2014,26.2,32.2,23.4,1011.7,89,5.08,7.6,4.6,18.3,-,o, , , 
indonesia,Pontianak / Supadio,ws-965810,-0.15,109.4,5-12-2014,27,31.4,23.9,1011.7,86,0,8.2,5,11.1,-, , ,o, 
indonesia,Pontianak / Supadio,ws-965810,-0.15,109.4,6-12-2014,27.3,32.8,23.8,1010.5,82,0,8,3.1,5.4,-, , , , 
indonesia,Pontianak / Supadio,ws-965810,-0.15,109.4,7-12-2014,27.1,32.9,23.4,1009.8,84,0,8,7.4,18.3,-, , , , 
indonesia,Pontianak / Supadio,ws-965810,-0.15,109.4,8-12-2014,25.6,30.8,23,1010.7,90,5.59,7.2,2.4,9.4,-,o, ,o, 
indonesia,Pontianak / Supadio,ws-965810,-0.15,109.4,9-12-2014,25.6,32,22.6,1011.3,88,9.91,8,2.8,5.4,-,o, ,o, 
indonesia,Pontianak / Supadio,ws-965810,-0.15,109.4,10-12-2014,27,31.6,23,1010.2,87,0,8,5,18.3,-, , , , 
indonesia,Pontianak / Supadio,ws-965810,-0.15,109.4,11-12-2014,27.4,32.2,23.2,1010.1,80,0,7.6,5.4,18.3,-, , , , 
indonesia,Pontianak / Supadio,ws-965810,-0.15,109.4,12-12-2014,27.9,33.2,23.2,1010.2,81,0,8,3.9,13,-, , , , 
indonesia,Pontianak / Supadio,ws-965810,-0.15,109.4,13-12-2014,27.2,33.4,23.8,1010.4,85,0,7.6,2,9.4,-, , ,o, 
indonesia,Pontianak / Supadio,ws-965810,-0.15,109.4,14-12-2014,27.5,33.8,23.6,1010.1,86,4.06,6.6,1.9,11.1,-,o, ,o, 
indonesia,Pontianak / Supadio,ws-965810,-0.15,109.4,15-12-2014,25.8,33.1,23.2,1009.9,88,25.91,7.6,2.8,7.6,-,o, ,o, 
indonesia,Pontianak / Supadio,ws-965810,-0.15,109.4,16-12-2014,27.8,33.4,22.8,1009.7,82,0,8,4.8,18.3,-, , , , 
indonesia,Pontianak / Supadio,ws-965810,-0.15,109.4,17-12-2014,26.5,30.8,23.7,1010.3,88,4.06,7.7,3,7.6,-,o, ,o, 
indonesia,Pontianak / Supadio,ws-965810,-0.15,109.4,18-12-2014,27.3,31.8,24,1010.3,86,0,7.6,3.3,11.1,-,o, , , 
indonesia,Pontianak / Supadio,ws-965810,-0.15,109.4,19-12-2014,26.9,34,24,1010.9,86,45.97,6.8,3.9,9.4,-,o, ,o, 
indonesia,Pontianak / Supadio,ws-965810,-0.15,109.4,20-12-2014,26.9,31.2,23.4,1009.1,89,0.51,8,3.5,14.8,-, , , , 
indonesia,Pontianak / Supadio,ws-965810,-0.15,109.4,21-12-2014,25.7,31.4,23.8,1008.3,93,34.04,6.1,1.9,7.6,-,o, ,o,o
indonesia,Pontianak / Supadio,ws-965810,-0.15,109.4,22-12-2014,26.4,32.6,23.2,1007.9,90,12.95,7.9,3,7.6,-,o, , , 
indonesia,Pontianak / Supadio,ws-965810,-0.15,109.4,23-12-2014,26.5,30.2,24,1009.2,90,3.05,6.4,6.5,27.8,-, , , ,o
indonesia,Pontianak / Supadio,ws-965810,-0.15,109.4,24-12-2014,26.1,32.6,24.1,1009.9,90,5.08,7.6,3.7,11.1,-,o, ,o, 
indonesia,Pontianak / Supadio,ws-965810,-0.15,109.4,25-12-2014,28.1,33.2,24.2,1008.5,83,0,8.4,5.9,27.8,-, , , , 
indonesia,Pontianak / Supadio,ws-965810,-0.15,109.4,26-12-2014,26.7,31.2,24.2,1008.7,88,2.54,7.7,3.3,9.4,-,o, ,o, 
indonesia,Pontianak / Supadio,ws-965810,-0.15,109.4,27-12-2014,25.7,30,23.8,1010,93,37.08,6.4,4.8,11.1,-,o, , , 
indonesia,Pontianak / Supadio,ws-965810,-0.15,109.4,28-12-2014,24.7,27.8,23.5,1010.7,96,18.03,5.3,3,11.1,-,o, , ,o
indonesia,Pontianak / Supadio,ws-965810,-0.15,109.4,29-12-2014,24.4,27.6,23.4,1010.2,95,19.05,5.6,3,7.6,-,o, , , 
indonesia,Pontianak / Supadio,ws-965810,-0.15,109.4,30-12-2014,26.6,30.2,22.8,1009.3,89,7.11,8,4.1,9.4,-,o, , , 
indonesia,Pontianak / Supadio,ws-965810,-0.15,109.4,31-12-2014,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Pontianak / Supadio,ws-965810,-0.15,109.4,1-01-2015,25.7,28.8,23.5,1011,88,-,6.9,6.7,16.5,-,o, , , 
indonesia,Pontianak / Supadio,ws-965810,-0.15,109.4,2-01-2015,25.4,28,23.3,1010.6,90,0,7.7,5,14.8,-, , ,o, 
indonesia,Pontianak / Supadio,ws-965810,-0.15,109.4,3-01-2015,26.4,30.8,22.8,1010.1,86,0,8,6.5,18.3,-, , , , 
indonesia,Pontianak / Supadio,ws-965810,-0.15,109.4,4-01-2015,26.6,31.2,23.8,1009.4,87,6.1,7.6,4.1,14.8,-,o, , , 
indonesia,Pontianak / Supadio,ws-965810,-0.15,109.4,5-01-2015,25.6,30.4,24.2,1009.4,94,17.02,7.2,3.5,18.3,-,o, , , 
indonesia,Pontianak / Supadio,ws-965810,-0.15,109.4,6-01-2015,27.2,31.8,24.4,1008.9,87,0,8.2,5.4,18.3,-, , , , 
indonesia,Pontianak / Supadio,ws-965810,-0.15,109.4,7-01-2015,26.7,31,24.6,1009.6,89,11.94,7.4,5.6,22.2,-,o, , , 
indonesia,Pontianak / Supadio,ws-965810,-0.15,109.4,8-01-2015,26.6,32,24,1010.1,88,7.11,7.6,3.7,11.1,-,o, , , 
indonesia,Pontianak / Supadio,ws-965810,-0.15,109.4,9-01-2015,26.3,29.2,23.6,1010.7,89,2.29,7.1,4.4,18.3,-,o, , , 
indonesia,Pontianak / Supadio,ws-965810,-0.15,109.4,10-01-2015,27.6,31.4,23.8,1010.4,80,0,7.9,8,20.6,-,o, , , 
indonesia,Pontianak / Supadio,ws-965810,-0.15,109.4,11-01-2015,27.1,31,24,1009.6,84,0,8,8.7,27.8,-, , , , 
indonesia,Pontianak / Supadio,ws-965810,-0.15,109.4,12-01-2015,27.3,32.9,23.8,1009.8,81,0,7.9,5,16.5,-, , , , 
indonesia,Pontianak / Supadio,ws-965810,-0.15,109.4,13-01-2015,26.7,32.2,23.6,1010.2,84,0,8,6.1,18.3,-, , , , 
indonesia,Pontianak / Supadio,ws-965810,-0.15,109.4,14-01-2015,25.8,30,23.2,1011.6,90,3.05,7.7,4.1,14.8,-, , ,o, 
indonesia,Pontianak / Supadio,ws-965810,-0.15,109.4,15-01-2015,25.3,31.8,23.6,1010.8,92,8.89,6.8,6.9,20.6,-,o, , , 
indonesia,Pontianak / Supadio,ws-965810,-0.15,109.4,16-01-2015,26.1,31.2,23.6,1010.6,88,21.08,5.8,5.6,14.8,-,o, , ,o
indonesia,Pontianak / Supadio,ws-965810,-0.15,109.4,17-01-2015,25.3,28.6,23.8,1010.7,93,-,6.4,4.4,11.1,-,o, , , 
indonesia,Pontianak / Supadio,ws-965810,-0.15,109.4,18-01-2015,23.9,25.4,23,1012.1,98,52.07,5.1,1.7,7.6,-,o, ,o, 
indonesia,Pontianak / Supadio,ws-965810,-0.15,109.4,19-01-2015,25.8,30,23.4,1012.6,87,0,7.7,6.3,14.8,-, , , , 
indonesia,Pontianak / Supadio,ws-965810,-0.15,109.4,20-01-2015,25.6,32,23,1014.1,88,3.05,7.2,2.8,9.4,-,o, ,o, 
indonesia,Pontianak / Supadio,ws-965810,-0.15,109.4,21-01-2015,23.6,30.5,22,1016.1,94,39.62,6.6,7.8,27.8,-,o, , ,o
indonesia,Pontianak / Supadio,ws-965810,-0.15,109.4,22-01-2015,25.4,31.2,21.8,1014.1,87,1.02,7.7,4.3,13,-, , ,o, 
indonesia,Pontianak / Supadio,ws-965810,-0.15,109.4,23-01-2015,25.7,32.8,23.6,1012.4,87,10.92,7.1,4.3,11.1,-,o, ,o, 
indonesia,Pontianak / Supadio,ws-965810,-0.15,109.4,24-01-2015,25.6,31.4,23.4,1012.8,89,2.03,6.9,3.9,9.4,-,o, , , 
indonesia,Pontianak / Supadio,ws-965810,-0.15,109.4,25-01-2015,24.7,27.8,23.2,1013.8,92,0,7.9,2.8,9.4,-,o, , , 
indonesia,Pontianak / Supadio,ws-965810,-0.15,109.4,26-01-2015,26.4,32,22.5,1011.6,85,0.76,7.4,5.7,13,-,o, , , 
indonesia,Pontianak / Supadio,ws-965810,-0.15,109.4,27-01-2015,26.3,31.3,22.4,1010.7,87,0,7.6,6.3,13,-,o, , , 
indonesia,Pontianak / Supadio,ws-965810,-0.15,109.4,28-01-2015,26.9,30.8,22.9,1010.1,84,0,7.6,6.3,20.6,-, , , , 
indonesia,Pontianak / Supadio,ws-965810,-0.15,109.4,29-01-2015,26,31.2,23.2,1011.1,88,0.25,7.6,2.8,7.6,-,o, , , 
indonesia,Pontianak / Supadio,ws-965810,-0.15,109.4,30-01-2015,25.8,31.7,23,1011.9,88,1.02,8,5.6,13,-,o, , , 
indonesia,Pontianak / Supadio,ws-965810,-0.15,109.4,31-01-2015,24.8,30,22.6,1012.2,94,27.94,6.6,6.7,22.2,-,o, ,o, 
indonesia,Pontianak / Supadio,ws-965810,-0.15,109.4,1-02-2015,26.2,31.6,22.8,1011.9,88,0.25,7.2,3.9,9.4,-,o, ,o, 
indonesia,Pontianak / Supadio,ws-965810,-0.15,109.4,2-02-2015,25.5,31.5,23.2,1012.6,91,12.95,6.4,3.7,7.6,-,o, , , 
indonesia,Pontianak / Supadio,ws-965810,-0.15,109.4,3-02-2015,24.9,31.4,23.2,1013.3,93,36.07,6.6,2,9.4,-,o, , , 
indonesia,Pontianak / Supadio,ws-965810,-0.15,109.4,4-02-2015,26.4,29.6,22.8,1012.2,85,2.03,8,3.1,9.4,-,o, , , 
indonesia,Pontianak / Supadio,ws-965810,-0.15,109.4,5-02-2015,25.8,32.4,23,1012,89,57.91,6.9,4.4,11.1,-,o, ,o, 
indonesia,Pontianak / Supadio,ws-965810,-0.15,109.4,6-02-2015,25.7,32,23.2,1012.1,88,2.03,6.8,3.9,14.8,-,o, ,o, 
indonesia,Pontianak / Supadio,ws-965810,-0.15,109.4,7-02-2015,25.4,32.4,23.6,1012.1,88,2.03,6.9,3.5,11.1,-,o, ,o, 
indonesia,Pontianak / Supadio,ws-965810,-0.15,109.4,8-02-2015,25.8,32,23.6,1011.9,90,5.08,7.1,4.6,9.4,-,o, , , 
indonesia,Pontianak / Supadio,ws-965810,-0.15,109.4,9-02-2015,25.3,30.2,23.2,1012.3,91,16,7.6,5.4,14.8,-,o, , , 
indonesia,Pontianak / Supadio,ws-965810,-0.15,109.4,10-02-2015,25.6,31.2,22.8,1011.6,88,8.89,7.1,6.1,22.2,-,o, ,o, 
indonesia,Pontianak / Supadio,ws-965810,-0.15,109.4,11-02-2015,24.1,29,23,1012,96,15.49,6.8,3.7,14.8,-,o, , , 
indonesia,Pontianak / Supadio,ws-965810,-0.15,109.4,12-02-2015,25.7,30.6,21.6,1010.9,84,0,7.7,7.4,18.3,-, , , , 
indonesia,Pontianak / Supadio,ws-965810,-0.15,109.4,13-02-2015,26,32.4,21.5,1011,85,11.94,6.4,9.3,25.9,-,o, , , 
indonesia,Pontianak / Supadio,ws-965810,-0.15,109.4,14-02-2015,28,33.9,21.8,1010.8,79,0,7.6,4.1,9.4,-, , , , 
indonesia,Pontianak / Supadio,ws-965810,-0.15,109.4,15-02-2015,27.6,33.2,24.3,1010.8,81,0,8,3.7,13,-, , , , 
indonesia,Pontianak / Supadio,ws-965810,-0.15,109.4,16-02-2015,26.3,32.7,24,1010.7,89,1.02,7.6,5.2,20.6,-,o, ,o, 
