country,location,station_id,latitude,longitude,Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
indonesia,Balikpapan / Sepinggan,ws-966330,-1.26,116.9,23-06-2012,27.1,29.1,24.5,1010.9,86,0.51,9,10.4,16.5,-,o, ,o, 
indonesia,Balikpapan / Sepinggan,ws-966330,-1.26,116.9,24-06-2012,26.9,30.3,25,1010.8,85,11.94,8.7,18,25.9,-,o, ,o, 
indonesia,Balikpapan / Sepinggan,ws-966330,-1.26,116.9,25-06-2012,27.1,29,24.4,1011.5,85,0,8.9,8.9,16.5,-,o, , , 
indonesia,Balikpapan / Sepinggan,ws-966330,-1.26,116.9,26-06-2012,27.4,31,25,1010.4,84,0,9,10.2,16.5,-,o, , , 
indonesia,Balikpapan / Sepinggan,ws-966330,-1.26,116.9,27-06-2012,27.4,30.9,24,-,86,-,8.5,11.9,22.2,-,o, ,o, 
indonesia,Balikpapan / Sepinggan,ws-966330,-1.26,116.9,28-06-2012,25.7,28.6,24,1009.8,91,-,6.8,12.2,24.1,-,o, , , 
indonesia,Balikpapan / Sepinggan,ws-966330,-1.26,116.9,29-06-2012,26.9,28.8,23.8,1009.2,86,3.05,7.9,13.9,20.6,-,o, ,o, 
indonesia,Balikpapan / Sepinggan,ws-966330,-1.26,116.9,30-06-2012,26.3,29.2,24,1009,90,25.15,7.9,13,22.2,-,o, ,o, 
indonesia,Balikpapan / Sepinggan,ws-966330,-1.26,116.9,1-07-2012,26.4,29.7,24,1009.3,90,3.05,8.9,9.4,14.8,-,o, ,o, 
indonesia,Balikpapan / Sepinggan,ws-966330,-1.26,116.9,2-07-2012,27.6,30.4,23.8,1007.6,84,0,10,13.7,20.6,-, , , , 
indonesia,Balikpapan / Sepinggan,ws-966330,-1.26,116.9,3-07-2012,27.7,30.4,24,1006.3,84,0,8.9,15.7,27.8,-, , , , 
indonesia,Balikpapan / Sepinggan,ws-966330,-1.26,116.9,4-07-2012,27.6,31.8,25,1007.3,83,0,9.2,16.7,25.9,-,o, , , 
indonesia,Balikpapan / Sepinggan,ws-966330,-1.26,116.9,5-07-2012,27.2,33.6,23.7,1007.5,87,-,8.2,10.7,20.6,-,o, ,o, 
indonesia,Balikpapan / Sepinggan,ws-966330,-1.26,116.9,6-07-2012,25.7,29.4,23,-,90,18.8,8.5,8.7,18.3,-,o, , , 
indonesia,Balikpapan / Sepinggan,ws-966330,-1.26,116.9,7-07-2012,25.3,27,23.4,-,94,12.19,7.7,5.9,16.5,-,o, , , 
indonesia,Balikpapan / Sepinggan,ws-966330,-1.26,116.9,8-07-2012,28.1,29.4,24.1,1008.2,83,0,9.3,10.2,16.5,-, , , , 
indonesia,Balikpapan / Sepinggan,ws-966330,-1.26,116.9,9-07-2012,26.6,29.9,24.4,1008.7,89,40.13,8,5.6,20.6,-,o, ,o, 
indonesia,Balikpapan / Sepinggan,ws-966330,-1.26,116.9,10-07-2012,26.5,30,24.2,1009.3,91,2.03,9,8,20.6,-,o, , , 
indonesia,Balikpapan / Sepinggan,ws-966330,-1.26,116.9,11-07-2012,25.9,28.4,24,1010,91,4.06,8.5,8.7,16.5,-,o, , , 
indonesia,Balikpapan / Sepinggan,ws-966330,-1.26,116.9,12-07-2012,25.2,28.5,23.5,1009.6,94,4.06,8.5,3.3,13,-,o, , , 
indonesia,Balikpapan / Sepinggan,ws-966330,-1.26,116.9,13-07-2012,26.1,28.4,23.8,1009.6,89,4.57,8.9,10.7,63,-,o, ,o, 
indonesia,Balikpapan / Sepinggan,ws-966330,-1.26,116.9,14-07-2012,25.6,28,23.9,1009.6,93,13.97,6.9,9.6,24.1,-,o, ,o, 
indonesia,Balikpapan / Sepinggan,ws-966330,-1.26,116.9,15-07-2012,26.7,29,23.6,1010,90,0,9.5,10.2,14.8,-, , , , 
indonesia,Balikpapan / Sepinggan,ws-966330,-1.26,116.9,16-07-2012,26.9,28,23.8,1010.9,88,5.08,9.2,10.2,18.3,-,o, , , 
indonesia,Balikpapan / Sepinggan,ws-966330,-1.26,116.9,17-07-2012,26.7,30.3,23,-,87,9.91,8.7,11.7,25.9,-,o, ,o, 
indonesia,Balikpapan / Sepinggan,ws-966330,-1.26,116.9,18-07-2012,26.5,30,23.6,1009.5,88,1.27,8,12.6,27.8,-,o, ,o, 
indonesia,Balikpapan / Sepinggan,ws-966330,-1.26,116.9,19-07-2012,26.3,29.4,24.1,1010.5,91,0,8.7,10.6,16.5,-,o, , , 
indonesia,Balikpapan / Sepinggan,ws-966330,-1.26,116.9,20-07-2012,28.2,31,24.4,1011.2,82,0,9.8,13,20.6,-, , , , 
indonesia,Balikpapan / Sepinggan,ws-966330,-1.26,116.9,21-07-2012,27.4,29,25.4,1010.7,86,0,9.7,12.2,18.3,-, , , , 
indonesia,Balikpapan / Sepinggan,ws-966330,-1.26,116.9,22-07-2012,27.2,31,24,-,83,-,9.8,14.1,24.1,-,o, , , 
indonesia,Balikpapan / Sepinggan,ws-966330,-1.26,116.9,23-07-2012,27.2,29.7,24.4,1009,82,5.08,9.3,16.3,27.8,-, , , , 
indonesia,Balikpapan / Sepinggan,ws-966330,-1.26,116.9,24-07-2012,27.3,30,24.9,1009.7,84,0,8.7,12.4,16.5,-, , ,o, 
indonesia,Balikpapan / Sepinggan,ws-966330,-1.26,116.9,25-07-2012,26.9,30.4,23.9,1011.3,87,23.11,9.3,10,-,-,o, ,o, 
indonesia,Balikpapan / Sepinggan,ws-966330,-1.26,116.9,26-07-2012,26.8,29.3,23.6,1010.8,89,0,9.5,11.3,20.6,-,o, , , 
indonesia,Balikpapan / Sepinggan,ws-966330,-1.26,116.9,27-07-2012,28.1,31.9,24.9,-,80,0,9.5,15.4,27.8,-, , , , 
indonesia,Balikpapan / Sepinggan,ws-966330,-1.26,116.9,28-07-2012,27.7,30,24.5,1010.2,79,0,9.5,17.4,29.4,-, , , , 
indonesia,Balikpapan / Sepinggan,ws-966330,-1.26,116.9,29-07-2012,27.6,29.8,24.9,1010.3,80,0,9.5,18.1,27.8,-, , , , 
indonesia,Balikpapan / Sepinggan,ws-966330,-1.26,116.9,30-07-2012,28.2,30,25.2,1011,79,0,10.1,14.3,27.8,-, , , , 
indonesia,Balikpapan / Sepinggan,ws-966330,-1.26,116.9,31-07-2012,28.3,31,25.4,1011.2,80,0,10.1,13.5,24.1,-, , , , 
indonesia,Balikpapan / Sepinggan,ws-966330,-1.26,116.9,1-08-2012,27.5,31.4,24.6,1010.7,84,0,9.8,15.2,-,-, , , , 
indonesia,Balikpapan / Sepinggan,ws-966330,-1.26,116.9,2-08-2012,27.6,30,24.6,1010.2,84,0,9.2,13.3,25.9,-, , , ,o
indonesia,Balikpapan / Sepinggan,ws-966330,-1.26,116.9,3-08-2012,27.9,31.8,25.7,1010.8,82,0.51,9,13.7,25.9,-,o, , , 
indonesia,Balikpapan / Sepinggan,ws-966330,-1.26,116.9,4-08-2012,28.8,32.1,25.7,1010.4,81,0,9.7,12.8,27.8,-, , , , 
indonesia,Balikpapan / Sepinggan,ws-966330,-1.26,116.9,5-08-2012,27.8,31.2,25.5,1010.8,84,0,9.5,13.3,20.6,-, , , , 
indonesia,Balikpapan / Sepinggan,ws-966330,-1.26,116.9,6-08-2012,27.6,32,25,1010.6,82,0,10,16.9,29.4,-, , , , 
indonesia,Balikpapan / Sepinggan,ws-966330,-1.26,116.9,7-08-2012,27.4,30.3,24.8,1010.9,81,0,9,14.1,27.8,-, , , , 
indonesia,Balikpapan / Sepinggan,ws-966330,-1.26,116.9,8-08-2012,27.4,29,24.8,1010.5,82,0,9,13.5,18.3,-, , , , 
indonesia,Balikpapan / Sepinggan,ws-966330,-1.26,116.9,9-08-2012,28.4,31,25.2,1010.3,82,0,9.8,11.5,18.3,-, , , , 
indonesia,Balikpapan / Sepinggan,ws-966330,-1.26,116.9,10-08-2012,27.6,30,25.8,1011.5,85,0,9.5,12.6,20.6,-,o, , , 
indonesia,Balikpapan / Sepinggan,ws-966330,-1.26,116.9,11-08-2012,27.2,30,24.6,-,86,0,9.5,15.9,27.8,-, , , , 
indonesia,Balikpapan / Sepinggan,ws-966330,-1.26,116.9,12-08-2012,27.1,30.8,24.4,1011.3,83,0,8.9,15.2,24.1,-, , , , 
indonesia,Balikpapan / Sepinggan,ws-966330,-1.26,116.9,13-08-2012,27.3,31.8,22.4,1010,82,0,8.7,15.7,22.2,-, , , , 
indonesia,Balikpapan / Sepinggan,ws-966330,-1.26,116.9,14-08-2012,28.3,32,25.6,1010.8,77,0,10.1,13.7,18.3,-, , , , 
indonesia,Balikpapan / Sepinggan,ws-966330,-1.26,116.9,15-08-2012,27.6,32,24,1010.5,80,0,9.8,13.5,20.6,-, , , , 
indonesia,Balikpapan / Sepinggan,ws-966330,-1.26,116.9,16-08-2012,27.2,31.6,24.4,1009.1,82,0,9.7,12.6,25.9,-, , , , 
indonesia,Balikpapan / Sepinggan,ws-966330,-1.26,116.9,17-08-2012,27.8,31,24.6,1009.3,83,-,9.2,11.7,22.2,-,o, , , 
indonesia,Balikpapan / Sepinggan,ws-966330,-1.26,116.9,18-08-2012,26.9,31.6,23.8,1009.9,89,35.05,7.9,14.1,25.9,-,o, ,o, 
indonesia,Balikpapan / Sepinggan,ws-966330,-1.26,116.9,19-08-2012,27.1,30,24,1010.4,85,7.11,9.3,13.1,20.6,-,o, , , 
indonesia,Balikpapan / Sepinggan,ws-966330,-1.26,116.9,20-08-2012,27.8,31.8,23.9,1009,81,0,9.8,12.6,22.2,-, , , , 
indonesia,Balikpapan / Sepinggan,ws-966330,-1.26,116.9,21-08-2012,28,31.2,25.2,1009.7,80,0,9.2,12,20.6,-, , , , 
indonesia,Balikpapan / Sepinggan,ws-966330,-1.26,116.9,22-08-2012,27.6,30.4,25,1008.9,85,3.05,8.2,12.6,22.2,-,o, , , 
indonesia,Balikpapan / Sepinggan,ws-966330,-1.26,116.9,23-08-2012,27.9,30,25.2,1009.7,85,-,9.2,10.7,22.2,-,o, , , 
indonesia,Balikpapan / Sepinggan,ws-966330,-1.26,116.9,24-08-2012,25.8,28,22.8,1010.8,94,3.05,6.9,14.3,22.2,-,o, ,o, 
indonesia,Balikpapan / Sepinggan,ws-966330,-1.26,116.9,25-08-2012,26.2,28,23.2,1010,91,3.56,8.2,10,22.2,-,o, ,o, 
indonesia,Balikpapan / Sepinggan,ws-966330,-1.26,116.9,26-08-2012,27.3,29.6,24,1009.1,87,-,9,7.6,20.6,-,o, ,o, 
indonesia,Balikpapan / Sepinggan,ws-966330,-1.26,116.9,27-08-2012,25.9,29.6,23.9,1010.6,91,3.05,7.7,11.9,22.2,-,o, ,o, 
indonesia,Balikpapan / Sepinggan,ws-966330,-1.26,116.9,28-08-2012,26.6,30.1,24.3,1010.8,85,0,10,12.8,22.2,-, , ,o, 
indonesia,Balikpapan / Sepinggan,ws-966330,-1.26,116.9,29-08-2012,26.8,28.9,24.3,1011.2,86,-,8.4,12.4,22.2,-,o, ,o, 
indonesia,Balikpapan / Sepinggan,ws-966330,-1.26,116.9,30-08-2012,26.2,28.6,24.6,1011.2,90,13.97,7.2,13.3,29.4,-,o, ,o, 
indonesia,Balikpapan / Sepinggan,ws-966330,-1.26,116.9,31-08-2012,25.2,28,24,1011.7,91,5.08,8.2,7.2,22.2,-,o, , , 
indonesia,Balikpapan / Sepinggan,ws-966330,-1.26,116.9,1-09-2012,26.8,31,23,1010.8,83,0,9.5,14.1,27.8,-, , , , 
indonesia,Balikpapan / Sepinggan,ws-966330,-1.26,116.9,2-09-2012,26.5,30.9,23.4,1009.8,85,0,9,8.5,16.5,-, , , , 
indonesia,Balikpapan / Sepinggan,ws-966330,-1.26,116.9,3-09-2012,27.3,30,23.8,1009.5,85,0,9.2,10.2,20.6,-, , , , 
indonesia,Balikpapan / Sepinggan,ws-966330,-1.26,116.9,4-09-2012,28.4,32,24.6,1010.5,83,0,10,8.9,18.3,-, , , , 
indonesia,Balikpapan / Sepinggan,ws-966330,-1.26,116.9,5-09-2012,28.3,32,25.1,1010.5,84,0,9.7,10.7,20.6,-, , , , 
indonesia,Balikpapan / Sepinggan,ws-966330,-1.26,116.9,6-09-2012,28.1,32.8,25.4,-,83,0,9.8,12,27.8,-, , , , 
indonesia,Balikpapan / Sepinggan,ws-966330,-1.26,116.9,7-09-2012,26.4,29.8,23.9,1011,89,55.12,8.4,4.6,13,-,o, ,o, 
indonesia,Balikpapan / Sepinggan,ws-966330,-1.26,116.9,8-09-2012,27.6,31.7,25,1010.5,87,0,9.2,9.8,14.8,-, , , , 
indonesia,Balikpapan / Sepinggan,ws-966330,-1.26,116.9,9-09-2012,28.6,31,26.9,1011.1,82,0,10,12.2,22.2,-, , , , 
indonesia,Balikpapan / Sepinggan,ws-966330,-1.26,116.9,10-09-2012,28.1,32,24,-,79,0,9.7,13.9,18.3,35.2, , , , 
indonesia,Balikpapan / Sepinggan,ws-966330,-1.26,116.9,11-09-2012,27.9,31.6,24,-,79,0,9.5,17.2,31.3,-, , , , 
indonesia,Balikpapan / Sepinggan,ws-966330,-1.26,116.9,12-09-2012,27.6,30.8,24.2,1010.1,82,0,9.2,15.9,27.8,-, , , , 
indonesia,Balikpapan / Sepinggan,ws-966330,-1.26,116.9,13-09-2012,27.9,30.4,25.3,1009.8,82,0,8.7,15.4,24.1,-, , , , 
indonesia,Balikpapan / Sepinggan,ws-966330,-1.26,116.9,14-09-2012,28.5,33.2,25.3,1009.8,82,0,9.7,17.4,27.8,-, , , , 
indonesia,Balikpapan / Sepinggan,ws-966330,-1.26,116.9,15-09-2012,28.1,30.9,26,1010.2,84,0,9.3,15,24.1,-,o, ,o, 
indonesia,Balikpapan / Sepinggan,ws-966330,-1.26,116.9,16-09-2012,28.1,31.2,25.1,1010.7,85,-,8.7,12.2,29.4,-,o, , , 
indonesia,Balikpapan / Sepinggan,ws-966330,-1.26,116.9,17-09-2012,27.7,31.2,24,1011,84,4.06,10,9.3,18.3,-,o, ,o, 
indonesia,Balikpapan / Sepinggan,ws-966330,-1.26,116.9,18-09-2012,28.3,31.5,23.1,1010,81,0,9.8,10,29.4,-, , , , 
indonesia,Balikpapan / Sepinggan,ws-966330,-1.26,116.9,19-09-2012,28,32,24.7,-,84,0,9.5,7,13,-, , , , 
indonesia,Balikpapan / Sepinggan,ws-966330,-1.26,116.9,20-09-2012,28.6,31.4,25.4,1010.4,80,0,9,10.4,18.3,-, , , , 
indonesia,Balikpapan / Sepinggan,ws-966330,-1.26,116.9,21-09-2012,28.9,31.6,25.9,1011.2,74,0,10,16.9,27.8,-, , , , 
indonesia,Balikpapan / Sepinggan,ws-966330,-1.26,116.9,22-09-2012,28.3,32.8,24.8,1010.3,75,0,10,16.5,29.4,-, , , , 
indonesia,Balikpapan / Sepinggan,ws-966330,-1.26,116.9,23-09-2012,27.7,33.2,24.8,1009.3,79,0,9.2,10.9,22.2,-, , , , 
indonesia,Balikpapan / Sepinggan,ws-966330,-1.26,116.9,24-09-2012,27.9,30.8,24.8,-,81,0,9.3,10.7,24.1,-, , , , 
indonesia,Balikpapan / Sepinggan,ws-966330,-1.26,116.9,25-09-2012,28,30,25.5,1008.7,80,0,8.9,13.3,25.9,-, , , , 
indonesia,Balikpapan / Sepinggan,ws-966330,-1.26,116.9,26-09-2012,28.6,31,25.8,1010.2,78,0,9.7,13.7,24.1,-, , , , 
indonesia,Balikpapan / Sepinggan,ws-966330,-1.26,116.9,27-09-2012,28.1,31,25,1010.6,80,0,9.7,11.1,16.5,-, , , , 
indonesia,Balikpapan / Sepinggan,ws-966330,-1.26,116.9,28-09-2012,28.2,30,24.7,1011.6,82,-,9.2,10.9,20.6,-,o, ,o, 
indonesia,Balikpapan / Sepinggan,ws-966330,-1.26,116.9,29-09-2012,27.9,30.7,25,1011.2,85,0,8.7,8.9,16.5,-, , , , 
indonesia,Balikpapan / Sepinggan,ws-966330,-1.26,116.9,30-09-2012,28.7,31,26,1011.3,82,0,9,10.4,18.3,-, , , , 
indonesia,Balikpapan / Sepinggan,ws-966330,-1.26,116.9,1-10-2012,29.4,32,26.4,1012.8,80,0,10,13.9,27.8,-, , , , 
indonesia,Balikpapan / Sepinggan,ws-966330,-1.26,116.9,2-10-2012,29.3,32.6,27,1012.4,80,0,9.2,11.9,18.3,-, , , , 
indonesia,Balikpapan / Sepinggan,ws-966330,-1.26,116.9,3-10-2012,28.9,31.8,26.8,-,80,0,9.5,11.9,20.6,-, , , , 
indonesia,Balikpapan / Sepinggan,ws-966330,-1.26,116.9,4-10-2012,29.2,31.4,26.8,1009.2,79,0,9.3,13.9,22.2,-, , , , 
indonesia,Balikpapan / Sepinggan,ws-966330,-1.26,116.9,5-10-2012,28.6,31.3,26.7,1010.5,79,0,8.7,12.4,20.6,-, , , , 
indonesia,Balikpapan / Sepinggan,ws-966330,-1.26,116.9,6-10-2012,28.7,32,26.6,1011.1,81,0,9.7,7.2,20.6,-, , , , 
indonesia,Balikpapan / Sepinggan,ws-966330,-1.26,116.9,7-10-2012,28.8,31,24.7,-,80,0,10.5,7,14.8,-,o, ,o, 
indonesia,Balikpapan / Sepinggan,ws-966330,-1.26,116.9,8-10-2012,27.6,31.4,23.6,-,87,43.94,9,5.7,16.5,-,o, ,o, 
indonesia,Balikpapan / Sepinggan,ws-966330,-1.26,116.9,9-10-2012,28.4,32,24.4,1008.4,80,0,9.5,8,16.5,-, , , , 
indonesia,Balikpapan / Sepinggan,ws-966330,-1.26,116.9,10-10-2012,29.1,31,26.2,1009.3,79,0,8.5,10.6,14.8,-, , ,o, 
indonesia,Balikpapan / Sepinggan,ws-966330,-1.26,116.9,11-10-2012,28.9,31.6,25.7,1010,77,0,10.3,10.7,20.6,-, , , , 
indonesia,Balikpapan / Sepinggan,ws-966330,-1.26,116.9,12-10-2012,28.9,32.2,26.8,1009.7,80,-,10,8.3,20.6,-,o, , , 
indonesia,Balikpapan / Sepinggan,ws-966330,-1.26,116.9,13-10-2012,29.3,32.4,26,1009.7,81,4.06,9.5,10.4,16.5,-,o, ,o, 
indonesia,Balikpapan / Sepinggan,ws-966330,-1.26,116.9,14-10-2012,27.8,31.1,24.8,1010.4,84,-,8.9,10.2,18.3,-,o, ,o, 
indonesia,Balikpapan / Sepinggan,ws-966330,-1.26,116.9,15-10-2012,28.3,31.6,24.9,1011.2,84,0.51,8.5,6.9,11.1,-,o, ,o, 
indonesia,Balikpapan / Sepinggan,ws-966330,-1.26,116.9,16-10-2012,29.6,32.2,26.2,-,77,0,10.1,8.7,16.5,-, , ,o, 
indonesia,Balikpapan / Sepinggan,ws-966330,-1.26,116.9,17-10-2012,25.4,30,24,1010.6,93,28.96,6.9,8,25.9,-,o, ,o, 
indonesia,Balikpapan / Sepinggan,ws-966330,-1.26,116.9,18-10-2012,27.8,32,23.5,-,83,0,9.8,9.6,18.3,-, , , , 
indonesia,Balikpapan / Sepinggan,ws-966330,-1.26,116.9,19-10-2012,26.3,29,24.8,1009.4,89,6.1,8,5.4,13,-,o, ,o, 
indonesia,Balikpapan / Sepinggan,ws-966330,-1.26,116.9,20-10-2012,27.5,31.3,24.4,1009,85,2.03,9,7,16.5,-,o, , , 
indonesia,Balikpapan / Sepinggan,ws-966330,-1.26,116.9,21-10-2012,29.1,31.3,24.8,1009,79,0,10,11.1,18.3,-, , , , 
indonesia,Balikpapan / Sepinggan,ws-966330,-1.26,116.9,22-10-2012,28.4,30,25.8,-,82,-,9.2,9.1,22.2,-,o, , , 
indonesia,Balikpapan / Sepinggan,ws-966330,-1.26,116.9,23-10-2012,26.6,30.2,24,-,88,43.94,7.7,9.6,20.6,40.7,o, ,o, 
indonesia,Balikpapan / Sepinggan,ws-966330,-1.26,116.9,24-10-2012,25.3,28.2,24,1007.6,88,2.03,8,8.3,27.8,-,o, , , 
indonesia,Balikpapan / Sepinggan,ws-966330,-1.26,116.9,25-10-2012,27.4,30,24.1,1007.2,82,0,8.7,7.8,20.6,-, , , , 
indonesia,Balikpapan / Sepinggan,ws-966330,-1.26,116.9,26-10-2012,28.9,32,25.4,1007.9,79,0,9.8,6.9,14.8,-, , ,o, 
indonesia,Balikpapan / Sepinggan,ws-966330,-1.26,116.9,27-10-2012,28.2,32.4,24,-,80,12.95,9.5,8.1,16.5,-,o, ,o, 
indonesia,Balikpapan / Sepinggan,ws-966330,-1.26,116.9,28-10-2012,27,32.4,23.9,-,89,1.02,9,9.1,35.2,-,o, ,o, 
indonesia,Balikpapan / Sepinggan,ws-966330,-1.26,116.9,29-10-2012,26.1,29.5,24.9,1007.3,91,0.76,8.2,4.8,16.5,-,o, ,o, 
indonesia,Balikpapan / Sepinggan,ws-966330,-1.26,116.9,30-10-2012,27.9,32,24.7,1008,85,-,9.5,7.6,20.6,-,o, ,o, 
indonesia,Balikpapan / Sepinggan,ws-966330,-1.26,116.9,31-10-2012,27.2,29.1,24.3,1007.7,88,14.99,8.4,4.6,9.4,-,o, ,o, 
indonesia,Balikpapan / Sepinggan,ws-966330,-1.26,116.9,1-11-2012,27.3,30.7,25,1008.5,87,0,9.2,5.9,13,-,o, ,o, 
indonesia,Balikpapan / Sepinggan,ws-966330,-1.26,116.9,2-11-2012,27.9,31.9,25.2,1008.2,84,2.03,9.8,8.5,14.8,-,o, ,o, 
indonesia,Balikpapan / Sepinggan,ws-966330,-1.26,116.9,3-11-2012,26.3,28.7,24,-,88,2.03,8.9,8,16.5,-,o, , , 
indonesia,Balikpapan / Sepinggan,ws-966330,-1.26,116.9,4-11-2012,28.2,31.4,23.9,1008.6,83,0,9.5,10,14.8,-, , , , 
indonesia,Balikpapan / Sepinggan,ws-966330,-1.26,116.9,5-11-2012,26.1,28.5,24.8,1009.1,93,5.08,7.7,3.9,13,-,o, ,o, 
indonesia,Balikpapan / Sepinggan,ws-966330,-1.26,116.9,6-11-2012,27.7,30.1,24.8,-,86,0,9.7,6.3,11.1,-, , , , 
indonesia,Balikpapan / Sepinggan,ws-966330,-1.26,116.9,7-11-2012,26.6,29.6,25,1008.4,89,0,9,5.7,14.8,-, , ,o, 
indonesia,Balikpapan / Sepinggan,ws-966330,-1.26,116.9,8-11-2012,28.8,32.2,24.9,1008.1,82,0,10.5,8.1,13,-, , , , 
indonesia,Balikpapan / Sepinggan,ws-966330,-1.26,116.9,9-11-2012,28.5,32.7,26,-,83,3.05,9.5,4.1,11.1,-,o, , , 
indonesia,Balikpapan / Sepinggan,ws-966330,-1.26,116.9,10-11-2012,26.9,32.8,24.1,1009.1,88,61.98,8.7,5.2,24.1,-,o, ,o, 
indonesia,Balikpapan / Sepinggan,ws-966330,-1.26,116.9,11-11-2012,29.1,32.2,22.8,1007.8,81,0,9,5.6,14.8,-, , , , 
indonesia,Balikpapan / Sepinggan,ws-966330,-1.26,116.9,12-11-2012,28.7,31.4,26,1008.7,81,0,9.5,9.1,16.5,-,o, ,o, 
indonesia,Balikpapan / Sepinggan,ws-966330,-1.26,116.9,13-11-2012,29.1,32.2,26.2,-,81,0,10.3,11.5,20.6,-, , , , 
indonesia,Balikpapan / Sepinggan,ws-966330,-1.26,116.9,14-11-2012,28.7,32.4,26,-,85,1.02,9.5,6.9,18.3,-,o, , , 
indonesia,Balikpapan / Sepinggan,ws-966330,-1.26,116.9,15-11-2012,27.7,33.8,25,-,84,4.57,9,7.4,25.9,-,o, ,o, 
indonesia,Balikpapan / Sepinggan,ws-966330,-1.26,116.9,16-11-2012,26.8,29.5,24,1010.5,89,0.51,8.7,7,20.6,-,o, ,o, 
indonesia,Balikpapan / Sepinggan,ws-966330,-1.26,116.9,17-11-2012,27.9,31.3,24,1009.4,84,0,9.8,6.1,20.6,-, , , , 
indonesia,Balikpapan / Sepinggan,ws-966330,-1.26,116.9,18-11-2012,28.1,32,24.8,-,84,20.07,9.3,8.5,16.5,-,o, ,o, 
indonesia,Balikpapan / Sepinggan,ws-966330,-1.26,116.9,19-11-2012,27.3,31.6,24.2,1010.4,85,-,9.7,8.1,18.3,-,o, , , 
indonesia,Balikpapan / Sepinggan,ws-966330,-1.26,116.9,20-11-2012,27.8,31.9,24.4,1009.7,82,0,9.7,7.4,18.3,-, , ,o, 
indonesia,Balikpapan / Sepinggan,ws-966330,-1.26,116.9,21-11-2012,27.9,31,25,1009.3,81,0,9.2,8,14.8,-, , ,o, 
indonesia,Balikpapan / Sepinggan,ws-966330,-1.26,116.9,22-11-2012,27.3,31.2,24.4,1009.3,82,0,9.7,7.2,16.5,-, , ,o, 
indonesia,Balikpapan / Sepinggan,ws-966330,-1.26,116.9,23-11-2012,28.3,32.6,24.3,1009.8,81,-,9.5,8.3,16.5,-,o, ,o, 
indonesia,Balikpapan / Sepinggan,ws-966330,-1.26,116.9,24-11-2012,26.8,29.6,24.3,1010.3,89,-,9.2,5.6,14.8,-,o, , , 
indonesia,Balikpapan / Sepinggan,ws-966330,-1.26,116.9,25-11-2012,27.3,31.2,24.8,1010.4,85,0.51,8.9,8,18.3,-, , ,o, 
indonesia,Balikpapan / Sepinggan,ws-966330,-1.26,116.9,26-11-2012,28.3,31.5,24.9,1009,81,0,9.3,9.8,16.5,-, , , , 
indonesia,Balikpapan / Sepinggan,ws-966330,-1.26,116.9,27-11-2012,28.2,32.6,25.3,1009.3,82,0,9.8,7.4,18.3,-, , ,o, 
indonesia,Balikpapan / Sepinggan,ws-966330,-1.26,116.9,28-11-2012,27.9,32,25,-,81,-,9.3,8,16.5,-,o, ,o, 
indonesia,Balikpapan / Sepinggan,ws-966330,-1.26,116.9,29-11-2012,27.9,32.2,24.6,1009,83,-,9.5,8.5,16.5,-,o, , , 
indonesia,Balikpapan / Sepinggan,ws-966330,-1.26,116.9,30-11-2012,28.7,33,25.6,1009.4,81,0,10.3,12.6,22.2,-, , , , 
indonesia,Balikpapan / Sepinggan,ws-966330,-1.26,116.9,1-12-2012,29.3,31.7,25.4,-,79,-,10.3,11.1,18.3,-,o, ,o, 
indonesia,Balikpapan / Sepinggan,ws-966330,-1.26,116.9,2-12-2012,28.4,32.2,26,-,83,1.02,10,10.4,22.2,-,o, , , 
indonesia,Balikpapan / Sepinggan,ws-966330,-1.26,116.9,3-12-2012,27.1,31.8,24.6,1008.4,87,14.99,9.3,8.7,29.4,-,o, ,o, 
indonesia,Balikpapan / Sepinggan,ws-966330,-1.26,116.9,4-12-2012,27.6,32.1,24.5,1006.7,84,0,9.8,10.2,20.6,-, , ,o, 
indonesia,Balikpapan / Sepinggan,ws-966330,-1.26,116.9,5-12-2012,28.6,32,24.8,-,78,0,10,10.7,22.2,-, , ,o, 
indonesia,Balikpapan / Sepinggan,ws-966330,-1.26,116.9,6-12-2012,27.3,31,24,-,85,35.05,9.3,6.7,16.5,-,o, ,o, 
indonesia,Balikpapan / Sepinggan,ws-966330,-1.26,116.9,7-12-2012,27.9,31.2,23.8,-,85,-,9.2,9.3,16.5,-,o, ,o, 
indonesia,Balikpapan / Sepinggan,ws-966330,-1.26,116.9,8-12-2012,27.4,32.1,25,1009.2,85,0,9,6.9,13,-,o, ,o, 
indonesia,Balikpapan / Sepinggan,ws-966330,-1.26,116.9,9-12-2012,27.2,30,25,1008.3,87,2.03,8.9,7.8,16.5,-,o, ,o, 
indonesia,Balikpapan / Sepinggan,ws-966330,-1.26,116.9,10-12-2012,26.3,30,24,1009.1,89,42.93,9,8.1,25.9,-,o, ,o, 
indonesia,Balikpapan / Sepinggan,ws-966330,-1.26,116.9,11-12-2012,27.2,30.2,24.4,-,86,0,9.5,5.2,18.3,-, , ,o, 
indonesia,Balikpapan / Sepinggan,ws-966330,-1.26,116.9,12-12-2012,28.2,31.4,24.9,1009,81,-,8.9,5.7,13,-,o, ,o, 
indonesia,Balikpapan / Sepinggan,ws-966330,-1.26,116.9,13-12-2012,27,31,24,-,89,5.08,9.2,5.9,11.1,-,o, ,o, 
