country,location,station_id,latitude,longitude,Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
indonesia,Jakarta / Soekarno-Hatta,ws-967490,-6.11,106.65,2-03-2012,27.2,32.2,23.8,-,83,17.27,8,10,25.9,-,o, ,o, 
indonesia,Jakarta / Soekarno-Hatta,ws-967490,-6.11,106.65,3-03-2012,27.9,33.3,24.3,-,76,0,10.3,14.1,37,-, , , , 
indonesia,Jakarta / Soekarno-Hatta,ws-967490,-6.11,106.65,4-03-2012,26.5,30.4,24,-,85,-,7.7,9.4,18.3,-,o, , , 
indonesia,Jakarta / Soekarno-Hatta,ws-967490,-6.11,106.65,5-03-2012,27.6,32.2,24,-,78,9.91,9.5,11.1,27.8,48.2,o, ,o, 
indonesia,Jakarta / Soekarno-Hatta,ws-967490,-6.11,106.65,6-03-2012,28.3,31.2,24.6,-,79,-,7.7,6.5,14.8,-,o, , , 
indonesia,Jakarta / Soekarno-Hatta,ws-967490,-6.11,106.65,7-03-2012,27.6,33.2,24,-,82,2.03,8.5,15.2,24.1,-,o, ,o, 
indonesia,Jakarta / Soekarno-Hatta,ws-967490,-6.11,106.65,8-03-2012,27.3,29.4,23.7,-,81,0,9.7,16.5,22.2,-,o, , , 
indonesia,Jakarta / Soekarno-Hatta,ws-967490,-6.11,106.65,9-03-2012,27.4,32.4,24.2,-,82,37.85,7.9,8.1,20.6,-,o, ,o, 
indonesia,Jakarta / Soekarno-Hatta,ws-967490,-6.11,106.65,10-03-2012,27.3,31,24.2,-,81,0.51,7.7,9.3,18.3,-,o, ,o, 
indonesia,Jakarta / Soekarno-Hatta,ws-967490,-6.11,106.65,11-03-2012,27.8,32,24.4,-,75,0,7.6,15,33.5,-, , , , 
indonesia,Jakarta / Soekarno-Hatta,ws-967490,-6.11,106.65,12-03-2012,27.8,31.3,24.4,-,83,-,6.8,11.3,20.6,-,o, , , 
indonesia,Jakarta / Soekarno-Hatta,ws-967490,-6.11,106.65,13-03-2012,27.4,30.2,24.8,-,83,0,8,11.9,24.1,-,o, , , 
indonesia,Jakarta / Soekarno-Hatta,ws-967490,-6.11,106.65,14-03-2012,27.4,31.4,24.5,-,79,-,8,12.4,24.1,-,o, , , 
indonesia,Jakarta / Soekarno-Hatta,ws-967490,-6.11,106.65,15-03-2012,27.7,31,24,-,79,13.97,6.4,13.3,27.8,-,o, ,o, 
indonesia,Jakarta / Soekarno-Hatta,ws-967490,-6.11,106.65,16-03-2012,28,31.1,24.2,-,77,0,9.2,11.7,22.2,-, , , , 
indonesia,Jakarta / Soekarno-Hatta,ws-967490,-6.11,106.65,17-03-2012,27.8,31.6,25,-,74,0,6.9,14.6,25.9,-, , , , 
indonesia,Jakarta / Soekarno-Hatta,ws-967490,-6.11,106.65,18-03-2012,27.8,30.6,23.9,-,78,0,8.5,12.8,44.3,-, , ,o, 
indonesia,Jakarta / Soekarno-Hatta,ws-967490,-6.11,106.65,19-03-2012,26.8,31,23.9,-,79,-,10.3,19.1,31.3,-,o, ,o, 
indonesia,Jakarta / Soekarno-Hatta,ws-967490,-6.11,106.65,20-03-2012,27.4,31.2,24,-,76,-,7.2,23.7,42.4,-,o, , , 
indonesia,Jakarta / Soekarno-Hatta,ws-967490,-6.11,106.65,21-03-2012,28.7,33,24.5,-,72,0,8.5,22.6,38.9,-, , , , 
indonesia,Jakarta / Soekarno-Hatta,ws-967490,-6.11,106.65,22-03-2012,29.1,34.3,25,-,70,0,10.8,22.2,35.2,-, , , , 
indonesia,Jakarta / Soekarno-Hatta,ws-967490,-6.11,106.65,23-03-2012,29.2,34,25,-,70,0,10.5,20.2,33.5,-, , , , 
indonesia,Jakarta / Soekarno-Hatta,ws-967490,-6.11,106.65,24-03-2012,29,33.8,25,-,71,0,8.9,18.3,33.5,-, , , , 
indonesia,Jakarta / Soekarno-Hatta,ws-967490,-6.11,106.65,25-03-2012,29.1,33,25,-,73,0,8.4,12,18.3,-,o, , , 
indonesia,Jakarta / Soekarno-Hatta,ws-967490,-6.11,106.65,26-03-2012,28.6,32.6,24.4,-,77,0,8,8.7,20.6,-, , ,o, 
indonesia,Jakarta / Soekarno-Hatta,ws-967490,-6.11,106.65,27-03-2012,27.6,33.8,23.8,-,79,39.12,5.6,9.8,46.5,-,o, ,o, 
indonesia,Jakarta / Soekarno-Hatta,ws-967490,-6.11,106.65,28-03-2012,28.8,34,23.6,-,74,0.51,9.3,14.8,31.3,-,o, , , 
indonesia,Jakarta / Soekarno-Hatta,ws-967490,-6.11,106.65,29-03-2012,28,31.8,24.4,-,80,1.02,9.2,14.6,24.1,-,o, ,o, 
indonesia,Jakarta / Soekarno-Hatta,ws-967490,-6.11,106.65,30-03-2012,27.3,31,24,-,81,0,7.7,9.6,14.8,-, , , , 
indonesia,Jakarta / Soekarno-Hatta,ws-967490,-6.11,106.65,31-03-2012,27.7,32.4,24.4,-,78,-,7.4,8,16.5,-,o, ,o, 
indonesia,Jakarta / Soekarno-Hatta,ws-967490,-6.11,106.65,1-04-2012,27.2,34.8,24.2,-,81,45.97,7.1,7.8,31.3,-,o, ,o, 
indonesia,Jakarta / Soekarno-Hatta,ws-967490,-6.11,106.65,2-04-2012,26.8,31.1,23,-,84,23.11,7.7,7.6,25.9,-,o, ,o, 
indonesia,Jakarta / Soekarno-Hatta,ws-967490,-6.11,106.65,3-04-2012,26.8,32,23.8,-,83,101.85,6,11.9,35.2,53.5,o, ,o, 
indonesia,Jakarta / Soekarno-Hatta,ws-967490,-6.11,106.65,4-04-2012,27.4,31.8,23.8,-,79,0,6.4,8.9,16.5,-,o, ,o, 
indonesia,Jakarta / Soekarno-Hatta,ws-967490,-6.11,106.65,5-04-2012,26.9,31.2,23.6,-,82,0,7.2,8.7,18.3,-,o, , , 
indonesia,Jakarta / Soekarno-Hatta,ws-967490,-6.11,106.65,6-04-2012,27.6,31,23.8,1011.7,79,0.51,6.8,8,16.5,-,o, ,o, 
indonesia,Jakarta / Soekarno-Hatta,ws-967490,-6.11,106.65,7-04-2012,27.3,30.5,24.6,-,81,0,7.4,7.2,13,-,o, , , 
indonesia,Jakarta / Soekarno-Hatta,ws-967490,-6.11,106.65,8-04-2012,27.3,30,24.8,-,83,0,5,7.6,24.1,-, , ,o, 
indonesia,Jakarta / Soekarno-Hatta,ws-967490,-6.11,106.65,9-04-2012,27.5,31.6,24.8,-,81,2.03,4.8,9.1,22.2,-,o, ,o, 
indonesia,Jakarta / Soekarno-Hatta,ws-967490,-6.11,106.65,10-04-2012,27.8,31,24.8,-,78,0,7.7,10.2,24.1,-, , ,o, 
indonesia,Jakarta / Soekarno-Hatta,ws-967490,-6.11,106.65,11-04-2012,27.8,32,24.5,-,78,0,6.6,9.4,27.8,-,o, ,o, 
indonesia,Jakarta / Soekarno-Hatta,ws-967490,-6.11,106.65,12-04-2012,28.1,32,24.6,-,78,0,6.4,9.8,20.6,-, , ,o, 
indonesia,Jakarta / Soekarno-Hatta,ws-967490,-6.11,106.65,13-04-2012,28.8,33.1,25,-,76,0,7.4,10.4,24.1,-, , ,o, 
indonesia,Jakarta / Soekarno-Hatta,ws-967490,-6.11,106.65,14-04-2012,28.9,33,24.8,-,76,0,6.6,11.9,27.8,-, , ,o, 
indonesia,Jakarta / Soekarno-Hatta,ws-967490,-6.11,106.65,15-04-2012,28.8,33,24.6,-,78,0,7.1,11.1,24.1,37, , ,o, 
indonesia,Jakarta / Soekarno-Hatta,ws-967490,-6.11,106.65,16-04-2012,28.9,33,24.8,-,77,0,8.5,11.9,25.9,-, , ,o, 
indonesia,Jakarta / Soekarno-Hatta,ws-967490,-6.11,106.65,17-04-2012,27.6,32,24.2,-,82,9.91,6.4,10,33.5,-,o, ,o, 
indonesia,Jakarta / Soekarno-Hatta,ws-967490,-6.11,106.65,18-04-2012,28.4,32.8,24,-,77,0,6.4,9.3,22.2,-, , ,o, 
indonesia,Jakarta / Soekarno-Hatta,ws-967490,-6.11,106.65,19-04-2012,28.8,32,24.4,-,79,0,6.1,7.8,25.9,-, , ,o, 
indonesia,Jakarta / Soekarno-Hatta,ws-967490,-6.11,106.65,20-04-2012,27.9,31,25,-,84,2.03,4.8,6.7,20.6,-,o, ,o, 
indonesia,Jakarta / Soekarno-Hatta,ws-967490,-6.11,106.65,21-04-2012,27.9,31.7,25,-,81,-,4.3,7.8,16.5,-,o, ,o, 
indonesia,Jakarta / Soekarno-Hatta,ws-967490,-6.11,106.65,22-04-2012,27.5,30.8,25,-,83,0,6.6,8.9,20.6,-, , ,o, 
indonesia,Jakarta / Soekarno-Hatta,ws-967490,-6.11,106.65,23-04-2012,28.6,32,24.4,-,78,0,6.9,9.8,22.2,-, , , , 
indonesia,Jakarta / Soekarno-Hatta,ws-967490,-6.11,106.65,24-04-2012,29,32.2,25.2,-,79,0,5.5,8.1,20.6,-, , , , 
indonesia,Jakarta / Soekarno-Hatta,ws-967490,-6.11,106.65,25-04-2012,28.8,32.3,25.2,-,78,0,5.3,7.2,16.5,-, , ,o, 
indonesia,Jakarta / Soekarno-Hatta,ws-967490,-6.11,106.65,26-04-2012,28.8,33,25,-,74,0,7.1,10.9,25.9,-, , , , 
indonesia,Jakarta / Soekarno-Hatta,ws-967490,-6.11,106.65,27-04-2012,29.2,33.8,25.1,-,76,4.06,6.6,8.9,20.6,-,o, ,o, 
indonesia,Jakarta / Soekarno-Hatta,ws-967490,-6.11,106.65,28-04-2012,28.6,32.3,25.7,-,78,0,5.8,6.5,13,-, , , , 
indonesia,Jakarta / Soekarno-Hatta,ws-967490,-6.11,106.65,29-04-2012,27.4,31.1,24.2,-,83,16,5.3,6.5,14.8,-,o, ,o, 
indonesia,Jakarta / Soekarno-Hatta,ws-967490,-6.11,106.65,30-04-2012,25.8,29,24,-,90,10.92,6.4,9.8,24.1,-,o, ,o, 
indonesia,Jakarta / Soekarno-Hatta,ws-967490,-6.11,106.65,1-05-2012,28.5,32.6,23.7,-,79,0,6.3,5.7,14.8,-, , ,o, 
indonesia,Jakarta / Soekarno-Hatta,ws-967490,-6.11,106.65,2-05-2012,28.4,33.7,24.7,-,81,6.1,6.6,6.3,14.8,-,o, ,o, 
indonesia,Jakarta / Soekarno-Hatta,ws-967490,-6.11,106.65,3-05-2012,27.6,32.8,24.8,-,83,6.1,7.4,7.4,31.3,-,o, ,o, 
indonesia,Jakarta / Soekarno-Hatta,ws-967490,-6.11,106.65,4-05-2012,28.2,32,23.6,-,77,0,6.4,7.4,20.6,27.8, , , , 
indonesia,Jakarta / Soekarno-Hatta,ws-967490,-6.11,106.65,5-05-2012,28.4,32,24.4,-,77,0,5.5,7.6,14.8,-,o, ,o, 
indonesia,Jakarta / Soekarno-Hatta,ws-967490,-6.11,106.65,6-05-2012,28.6,32.3,24.7,-,77,1.02,7.2,7.8,14.8,33.5,o, ,o, 
indonesia,Jakarta / Soekarno-Hatta,ws-967490,-6.11,106.65,7-05-2012,25.1,29.2,24,-,93,30.99,3.7,5.6,24.1,29.4,o, ,o,o
indonesia,Jakarta / Soekarno-Hatta,ws-967490,-6.11,106.65,8-05-2012,27.7,31.2,23.5,-,80,0,4.5,6.5,16.5,-, , ,o, 
indonesia,Jakarta / Soekarno-Hatta,ws-967490,-6.11,106.65,9-05-2012,28.6,31.4,24.3,-,79,0,5.6,7.4,20.6,29.4, , , , 
indonesia,Jakarta / Soekarno-Hatta,ws-967490,-6.11,106.65,10-05-2012,28.4,32,25,-,81,0,5.6,7,20.6,-, , ,o, 
indonesia,Jakarta / Soekarno-Hatta,ws-967490,-6.11,106.65,11-05-2012,28.6,32.3,25,-,76,0,7.2,7.6,16.5,-, , , , 
indonesia,Jakarta / Soekarno-Hatta,ws-967490,-6.11,106.65,12-05-2012,28.5,32,24.8,-,75,0,6.8,8.5,14.8,-, , , , 
indonesia,Jakarta / Soekarno-Hatta,ws-967490,-6.11,106.65,13-05-2012,28.8,33.6,25,-,72,0,8.4,9.4,20.6,-, , , , 
indonesia,Jakarta / Soekarno-Hatta,ws-967490,-6.11,106.65,14-05-2012,28.4,33,25,-,75,0,7.4,11.3,31.3,-, , , , 
indonesia,Jakarta / Soekarno-Hatta,ws-967490,-6.11,106.65,15-05-2012,28.2,32,24.4,-,80,0,5.6,8.1,18.3,-, , ,o, 
indonesia,Jakarta / Soekarno-Hatta,ws-967490,-6.11,106.65,16-05-2012,28,32,25,-,80,0,6,6.5,20.6,31.3, , ,o, 
indonesia,Jakarta / Soekarno-Hatta,ws-967490,-6.11,106.65,17-05-2012,28.6,33,24.1,-,75,0,7.4,11.1,22.2,-, , ,o, 
indonesia,Jakarta / Soekarno-Hatta,ws-967490,-6.11,106.65,18-05-2012,27.2,32.2,24,-,83,3.05,6,8,14.8,-,o, ,o, 
indonesia,Jakarta / Soekarno-Hatta,ws-967490,-6.11,106.65,19-05-2012,29.3,33.5,23.7,-,76,-,8.2,13,29.4,-,o, ,o, 
indonesia,Jakarta / Soekarno-Hatta,ws-967490,-6.11,106.65,20-05-2012,28.7,33,25,-,77,0,6.6,14.3,29.4,-, , ,o, 
indonesia,Jakarta / Soekarno-Hatta,ws-967490,-6.11,106.65,21-05-2012,28.3,32.5,24.2,-,77,0,6.6,8.5,18.3,27.8, , ,o, 
indonesia,Jakarta / Soekarno-Hatta,ws-967490,-6.11,106.65,22-05-2012,28.9,33,24.7,-,72,0,6.3,7.4,16.5,-, , , , 
indonesia,Jakarta / Soekarno-Hatta,ws-967490,-6.11,106.65,23-05-2012,28.8,32.8,24,-,72,0,7.4,6.3,14.8,-, , , , 
indonesia,Jakarta / Soekarno-Hatta,ws-967490,-6.11,106.65,24-05-2012,28.1,32,24.3,-,77,3.3,7.1,10.4,29.4,-,o, , , 
indonesia,Jakarta / Soekarno-Hatta,ws-967490,-6.11,106.65,25-05-2012,28.4,32,23.2,-,72,0,8.9,12.6,24.1,-, , , , 
indonesia,Jakarta / Soekarno-Hatta,ws-967490,-6.11,106.65,26-05-2012,28.4,33,23.4,-,70,0,6.4,16.9,33.5,-, , , , 
indonesia,Jakarta / Soekarno-Hatta,ws-967490,-6.11,106.65,27-05-2012,29.1,33,23.6,-,70,0,7.7,15.2,33.5,38.9, , , , 
indonesia,Jakarta / Soekarno-Hatta,ws-967490,-6.11,106.65,28-05-2012,28.3,32.3,24,-,79,0,5.6,10.4,22.2,29.4, , ,o, 
indonesia,Jakarta / Soekarno-Hatta,ws-967490,-6.11,106.65,29-05-2012,28.6,33,24.4,-,76,0,6.3,10.6,25.9,-, , , , 
indonesia,Jakarta / Soekarno-Hatta,ws-967490,-6.11,106.65,30-05-2012,28.8,32.2,25.3,-,74,0,6.8,9.6,20.6,-, , ,o, 
indonesia,Jakarta / Soekarno-Hatta,ws-967490,-6.11,106.65,31-05-2012,25.9,30,23.4,-,87,22.1,5.8,7,22.2,-,o, , , 
indonesia,Jakarta / Soekarno-Hatta,ws-967490,-6.11,106.65,1-06-2012,27.5,31.2,23.4,-,80,0,5.5,7.6,22.2,-,o, , , 
indonesia,Jakarta / Soekarno-Hatta,ws-967490,-6.11,106.65,2-06-2012,28.3,33.2,24.4,-,77,0,7.6,6.9,18.3,-, , , , 
indonesia,Jakarta / Soekarno-Hatta,ws-967490,-6.11,106.65,3-06-2012,28.5,31,24.1,-,76,0,7.9,9.3,14.8,-, , , , 
indonesia,Jakarta / Soekarno-Hatta,ws-967490,-6.11,106.65,4-06-2012,28,32,24.6,-,81,2.03,6.6,8,16.5,-,o, ,o, 
indonesia,Jakarta / Soekarno-Hatta,ws-967490,-6.11,106.65,5-06-2012,27.3,30,25,-,83,1.02,6.1,9.8,20.6,-,o, , , 
indonesia,Jakarta / Soekarno-Hatta,ws-967490,-6.11,106.65,6-06-2012,27.1,31.4,23,-,82,17.02,7.6,13.1,29.4,53.5,o, ,o, 
indonesia,Jakarta / Soekarno-Hatta,ws-967490,-6.11,106.65,7-06-2012,28.1,31.2,22.8,-,80,0,6.6,6.5,18.3,-, , , , 
indonesia,Jakarta / Soekarno-Hatta,ws-967490,-6.11,106.65,8-06-2012,28.2,33,23,-,78,1.02,7.7,10.2,27.8,33.5,o, ,o, 
indonesia,Jakarta / Soekarno-Hatta,ws-967490,-6.11,106.65,9-06-2012,28.2,31.6,23.5,-,82,0,5.8,5.7,13,-, , , , 
indonesia,Jakarta / Soekarno-Hatta,ws-967490,-6.11,106.65,10-06-2012,28.4,31.7,24.4,-,81,0,5,5.9,16.5,-, , , , 
indonesia,Jakarta / Soekarno-Hatta,ws-967490,-6.11,106.65,11-06-2012,27.6,32,24.6,-,77,0,5.1,8.3,18.3,-, , , , 
indonesia,Jakarta / Soekarno-Hatta,ws-967490,-6.11,106.65,12-06-2012,28.6,32.2,24.4,-,77,0,5.6,5.4,11.1,-, , ,o, 
indonesia,Jakarta / Soekarno-Hatta,ws-967490,-6.11,106.65,13-06-2012,28.4,32,24.8,-,79,0,6.1,11.5,27.8,35.2, , , , 
indonesia,Jakarta / Soekarno-Hatta,ws-967490,-6.11,106.65,14-06-2012,28.4,32.2,24,-,78,-,6.1,6.7,13,-,o, , , 
indonesia,Jakarta / Soekarno-Hatta,ws-967490,-6.11,106.65,15-06-2012,27.8,32.9,24,-,79,9.91,5.8,6.1,14.8,-,o, ,o, 
indonesia,Jakarta / Soekarno-Hatta,ws-967490,-6.11,106.65,16-06-2012,28.5,32.2,23.4,-,71,0,7.9,8.3,16.5,29.4, , , , 
indonesia,Jakarta / Soekarno-Hatta,ws-967490,-6.11,106.65,17-06-2012,29.1,33.2,24.8,-,67,0,8.4,14.6,29.4,-, , , , 
indonesia,Jakarta / Soekarno-Hatta,ws-967490,-6.11,106.65,18-06-2012,29.1,34,23.8,-,66,0,7.7,16.7,37,-, , , , 
indonesia,Jakarta / Soekarno-Hatta,ws-967490,-6.11,106.65,19-06-2012,28.8,33,24.4,-,71,0,8.4,16.5,31.3,38.9, , , , 
indonesia,Jakarta / Soekarno-Hatta,ws-967490,-6.11,106.65,20-06-2012,28.9,33,24.8,-,72,0,7.1,12.4,24.1,-, , , , 
indonesia,Jakarta / Soekarno-Hatta,ws-967490,-6.11,106.65,21-06-2012,28.8,33,23.8,-,75,0,6.1,11.3,24.1,-, , , , 
indonesia,Jakarta / Soekarno-Hatta,ws-967490,-6.11,106.65,22-06-2012,29,33,25.4,-,76,0,7.4,11.1,22.2,-, , , , 
indonesia,Jakarta / Soekarno-Hatta,ws-967490,-6.11,106.65,23-06-2012,28.7,33,25,-,72,0,5.8,10,24.1,-, , ,o, 
indonesia,Jakarta / Soekarno-Hatta,ws-967490,-6.11,106.65,24-06-2012,28.6,32.2,24.6,-,73,0,7.6,10.4,20.6,-, , , , 
indonesia,Jakarta / Soekarno-Hatta,ws-967490,-6.11,106.65,25-06-2012,28.3,32.2,24.1,-,72,0,7.6,14.8,27.8,37, , , , 
indonesia,Jakarta / Soekarno-Hatta,ws-967490,-6.11,106.65,26-06-2012,28.5,32.3,24,-,71,0,7.4,13.7,22.2,-, , , , 
indonesia,Jakarta / Soekarno-Hatta,ws-967490,-6.11,106.65,27-06-2012,28.1,32.3,24,-,70,0,5.3,6.9,14.8,-, , , , 
indonesia,Jakarta / Soekarno-Hatta,ws-967490,-6.11,106.65,28-06-2012,28.1,32,23.6,-,69,0,6.1,6.5,13,-, , , , 
indonesia,Jakarta / Soekarno-Hatta,ws-967490,-6.11,106.65,29-06-2012,27.9,32,23.8,-,69,0,5.6,7.8,20.6,-, , , , 
indonesia,Jakarta / Soekarno-Hatta,ws-967490,-6.11,106.65,30-06-2012,27.8,33,23,-,68,0,6.9,9.6,20.6,-, , , , 
indonesia,Jakarta / Soekarno-Hatta,ws-967490,-6.11,106.65,1-07-2012,27.4,33,22,-,64,0,7.6,10.4,22.2,-, , , , 
indonesia,Jakarta / Soekarno-Hatta,ws-967490,-6.11,106.65,2-07-2012,28,32.4,21.2,-,65,0,7.7,11.9,29.4,-, , , , 
indonesia,Jakarta / Soekarno-Hatta,ws-967490,-6.11,106.65,3-07-2012,28.1,33,23.8,-,71,0,6.3,10.9,22.2,-, , , , 
indonesia,Jakarta / Soekarno-Hatta,ws-967490,-6.11,106.65,4-07-2012,27.4,33,23.5,-,77,0,4.7,7,18.3,-,o, ,o, 
indonesia,Jakarta / Soekarno-Hatta,ws-967490,-6.11,106.65,5-07-2012,27.9,31,23.9,-,72,0,6.3,10.4,25.9,-, , , , 
indonesia,Jakarta / Soekarno-Hatta,ws-967490,-6.11,106.65,6-07-2012,26.9,30.9,23,-,74,0,4.5,6.1,11.1,-, , , , 
indonesia,Jakarta / Soekarno-Hatta,ws-967490,-6.11,106.65,7-07-2012,27.4,32,22.9,-,73,0,6.3,9.4,20.6,-, , , , 
indonesia,Jakarta / Soekarno-Hatta,ws-967490,-6.11,106.65,8-07-2012,27.8,32,23.6,-,74,0,4.5,7.2,14.8,-, , , , 
indonesia,Jakarta / Soekarno-Hatta,ws-967490,-6.11,106.65,9-07-2012,28.2,32,24.4,-,73,0,4.8,6.9,20.6,-, , , , 
indonesia,Jakarta / Soekarno-Hatta,ws-967490,-6.11,106.65,10-07-2012,28.1,31.7,23.8,-,77,0,4.7,6.3,16.5,-, , , , 
indonesia,Jakarta / Soekarno-Hatta,ws-967490,-6.11,106.65,11-07-2012,27.8,31.3,24.2,-,79,0,5.1,8.3,18.3,-, , , , 
indonesia,Jakarta / Soekarno-Hatta,ws-967490,-6.11,106.65,12-07-2012,28.1,32.6,23.8,-,71,0,6.3,9.1,14.8,-,o, , , 
indonesia,Jakarta / Soekarno-Hatta,ws-967490,-6.11,106.65,13-07-2012,27.8,32.6,24,-,77,-,4.5,7,18.3,-,o, , , 
indonesia,Jakarta / Soekarno-Hatta,ws-967490,-6.11,106.65,14-07-2012,27.8,32.1,23.7,-,71,0,5.3,8,18.3,27.8, , , , 
indonesia,Jakarta / Soekarno-Hatta,ws-967490,-6.11,106.65,15-07-2012,28,32.2,23.8,-,73,0,6.3,9.1,25.9,27.8, , , , 
indonesia,Jakarta / Soekarno-Hatta,ws-967490,-6.11,106.65,16-07-2012,28.6,33,23.8,-,71,0,7.4,10.6,20.6,-, , , , 
indonesia,Jakarta / Soekarno-Hatta,ws-967490,-6.11,106.65,17-07-2012,28.1,32.3,21.1,-,73,0.51,6.4,7.2,14.8,-,o, , , 
indonesia,Jakarta / Soekarno-Hatta,ws-967490,-6.11,106.65,18-07-2012,27.4,32,24,-,74,0,5.6,7,20.6,-, , , , 
indonesia,Jakarta / Soekarno-Hatta,ws-967490,-6.11,106.65,19-07-2012,28.2,32,23,-,73,0,5.8,10.4,24.1,31.3, , , , 
indonesia,Jakarta / Soekarno-Hatta,ws-967490,-6.11,106.65,20-07-2012,28.3,32,23,-,74,0,7.2,10.9,22.2,-, , , , 
indonesia,Jakarta / Soekarno-Hatta,ws-967490,-6.11,106.65,21-07-2012,28.3,32.2,24,-,75,0,6.8,9.3,29.4,31.3, , , , 
indonesia,Jakarta / Soekarno-Hatta,ws-967490,-6.11,106.65,22-07-2012,27.6,32.2,23.8,-,74,0,6.1,7.8,20.6,-, , , , 
indonesia,Jakarta / Soekarno-Hatta,ws-967490,-6.11,106.65,23-07-2012,27.8,32.1,23.6,-,71,0,5.5,8.5,20.6,-, , , , 
indonesia,Jakarta / Soekarno-Hatta,ws-967490,-6.11,106.65,24-07-2012,27.7,32.1,23,-,66,0,5.8,8.5,20.6,-, , , , 
indonesia,Jakarta / Soekarno-Hatta,ws-967490,-6.11,106.65,25-07-2012,27.7,32.6,22.8,-,71,0,4.5,7,16.5,-, , , , 
indonesia,Jakarta / Soekarno-Hatta,ws-967490,-6.11,106.65,26-07-2012,27.6,32.4,22,-,70,0,5.5,10.9,20.6,27.8, , , , 
indonesia,Jakarta / Soekarno-Hatta,ws-967490,-6.11,106.65,27-07-2012,28.2,32.6,22.5,-,70,0,7.2,8.7,14.8,-, , , , 
indonesia,Jakarta / Soekarno-Hatta,ws-967490,-6.11,106.65,28-07-2012,27.9,31.7,23.4,-,71,0,7.1,9.3,18.3,-, , , , 
indonesia,Jakarta / Soekarno-Hatta,ws-967490,-6.11,106.65,29-07-2012,27.9,32.5,23.6,-,68,0,5.8,8.3,20.6,27.8, , , , 
indonesia,Jakarta / Soekarno-Hatta,ws-967490,-6.11,106.65,30-07-2012,28,33,23,-,68,0,6,6.7,16.5,-, , , , 
indonesia,Jakarta / Soekarno-Hatta,ws-967490,-6.11,106.65,31-07-2012,27.3,32.4,23.6,-,72,0,7.6,7.2,13,-, , , , 
indonesia,Jakarta / Soekarno-Hatta,ws-967490,-6.11,106.65,1-08-2012,27.6,31.9,21.1,-,68,0,6.9,7.4,16.5,-, , , , 
indonesia,Jakarta / Soekarno-Hatta,ws-967490,-6.11,106.65,2-08-2012,27.1,31.7,23,-,70,0,6.9,8.3,20.6,-, , , , 
indonesia,Jakarta / Soekarno-Hatta,ws-967490,-6.11,106.65,3-08-2012,27.7,32.2,22.1,-,65,0,7.7,10.6,27.8,-, , , , 
indonesia,Jakarta / Soekarno-Hatta,ws-967490,-6.11,106.65,4-08-2012,28.5,33,22.2,-,65,0,7.1,16.1,35.2,-, , , , 
indonesia,Jakarta / Soekarno-Hatta,ws-967490,-6.11,106.65,5-08-2012,28.5,33.4,22.4,-,67,0,6.8,16.3,35.2,-, , , , 
indonesia,Jakarta / Soekarno-Hatta,ws-967490,-6.11,106.65,6-08-2012,28.2,32.6,23.5,-,74,0,5,7.4,18.3,-,o, , , 
indonesia,Jakarta / Soekarno-Hatta,ws-967490,-6.11,106.65,7-08-2012,28.1,32.4,24,-,75,-,6.6,8.5,18.3,-,o, , , 
indonesia,Jakarta / Soekarno-Hatta,ws-967490,-6.11,106.65,8-08-2012,28.1,33.3,23,-,66,0,6.6,12.4,29.4,-, , , , 
indonesia,Jakarta / Soekarno-Hatta,ws-967490,-6.11,106.65,9-08-2012,27.8,33,23,-,63,0,7.4,16.3,33.5,-, , , , 
indonesia,Jakarta / Soekarno-Hatta,ws-967490,-6.11,106.65,10-08-2012,28.1,33.3,22.2,-,68,0,6.6,16.9,35.2,-, , , , 
indonesia,Jakarta / Soekarno-Hatta,ws-967490,-6.11,106.65,11-08-2012,27.9,33,23.4,-,71,0,6.9,10.2,22.2,-, , , , 
indonesia,Jakarta / Soekarno-Hatta,ws-967490,-6.11,106.65,12-08-2012,28.3,32.5,23.8,-,70,0,8.2,9.3,24.1,-, , , , 
indonesia,Jakarta / Soekarno-Hatta,ws-967490,-6.11,106.65,13-08-2012,28.4,32,23.3,-,72,0,7.7,13.3,29.4,-, , , , 
indonesia,Jakarta / Soekarno-Hatta,ws-967490,-6.11,106.65,14-08-2012,28.3,32.1,23.9,-,67,0,8.2,12.6,29.4,-, , , , 
indonesia,Jakarta / Soekarno-Hatta,ws-967490,-6.11,106.65,15-08-2012,27.7,32.6,22.3,-,66,0,7.6,15,40.7,-, , , , 
indonesia,Jakarta / Soekarno-Hatta,ws-967490,-6.11,106.65,16-08-2012,27.6,32,22.7,-,69,0,8.2,12,22.2,-, , , , 
indonesia,Jakarta / Soekarno-Hatta,ws-967490,-6.11,106.65,17-08-2012,27.3,33,22.8,-,70,0,8,10.6,29.4,-, , , , 
indonesia,Jakarta / Soekarno-Hatta,ws-967490,-6.11,106.65,18-08-2012,27.8,32,21.7,-,73,0,6.4,12.4,27.8,31.3, , , , 
indonesia,Jakarta / Soekarno-Hatta,ws-967490,-6.11,106.65,19-08-2012,28.2,33,22.2,-,70,0,7.7,11.7,27.8,-, , , , 
indonesia,Jakarta / Soekarno-Hatta,ws-967490,-6.11,106.65,20-08-2012,27.5,32.2,23.2,-,73,0,7.6,8.7,20.6,-, , , , 
