country,location,station_id,latitude,longitude,Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
malaysia,Penang / Bayan Lepas,ws-486010,5.3,100.26,14-06-2010,28.2,32.9,25,-,86,10.92,8.2,7.6,18.3,-,o, ,o, 
malaysia,Penang / Bayan Lepas,ws-486010,5.3,100.26,15-06-2010,26.9,32,24,-,88,1.52,8.4,5.4,14.8,-,o, , , 
malaysia,Penang / Bayan Lepas,ws-486010,5.3,100.26,16-06-2010,26.8,32,24,-,88,1.52,8.7,6.1,27.8,-,o, ,o, 
malaysia,Penang / Bayan Lepas,ws-486010,5.3,100.26,17-06-2010,28.3,31.4,24,-,79,10.92,10.5,4.6,11.1,-,o, , , 
malaysia,Penang / Bayan Lepas,ws-486010,5.3,100.26,18-06-2010,28.8,32.3,24.6,-,79,0,9,3.9,11.1,-, , , , 
malaysia,Penang / Bayan Lepas,ws-486010,5.3,100.26,19-06-2010,29.6,33.5,26,-,76,0,9.7,4.8,11.1,-, , , , 
malaysia,Penang / Bayan Lepas,ws-486010,5.3,100.26,20-06-2010,29.7,34,25,-,78,0,9.3,6.3,18.3,-,o, ,o, 
malaysia,Penang / Bayan Lepas,ws-486010,5.3,100.26,21-06-2010,25.2,29.3,24,-,98,33.78,6.9,4.3,13,-,o, ,o, 
malaysia,Penang / Bayan Lepas,ws-486010,5.3,100.26,22-06-2010,28.1,32,24.3,-,83,74.93,9.5,4.4,14.8,-, , , , 
malaysia,Penang / Bayan Lepas,ws-486010,5.3,100.26,23-06-2010,27,32,24.9,-,88,0,8.2,4.8,20.6,-,o, ,o, 
malaysia,Penang / Bayan Lepas,ws-486010,5.3,100.26,24-06-2010,28.6,33,24.9,-,75,5.33,10.3,5.2,14.8,-, , , , 
malaysia,Penang / Bayan Lepas,ws-486010,5.3,100.26,25-06-2010,25.6,29.2,24,-,87,0,9,7.8,22.2,37,o, , , 
malaysia,Penang / Bayan Lepas,ws-486010,5.3,100.26,26-06-2010,28.6,31.2,24.1,-,79,9.4,10.3,5.6,16.5,-, , , , 
